No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1485,502.9541861999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-28dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p..R.F."
1488,503.0055330999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p....F."
1492,503.7612553999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-44dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p....F."
1496,505.31904829999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-21dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p....F."
1500,505.8693081999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p....F."
1501,507.1633782999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-35dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p..R.F."
1503,508.3137732999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-47dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p....F."
1507,508.8432748999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p....F."
1512,509.2333604999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-31dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p....F."
1514,511.0626513999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-27dBm,,,"QoS Data, SN=1424, FN=0, Flags=.p....F."
1518,511.7646536999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=1425, FN=0, Flags=.p..R.F."
1522,512.6539024999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=1426, FN=0, Flags=.p....F."
1527,513.2906974999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-38dBm,,,"QoS Data, SN=1427, FN=0, Flags=.p....F."
1530,513.7324086999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-35dBm,,,"QoS Data, SN=1428, FN=0, Flags=.p....F."
1531,515.6033251999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-23dBm,,,"QoS Data, SN=1429, FN=0, Flags=.p..R.F."
1532,515.9742325999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1430, FN=0, Flags=.p....F."
1533,517.4633778999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-30dBm,,,"QoS Data, SN=1431, FN=0, Flags=.p....F."
1538,517.5409181999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-62dBm,,,"QoS Data, SN=1432, FN=0, Flags=.p....F."
1542,519.1034463999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-40dBm,,,"QoS Data, SN=1433, FN=0, Flags=.p..R.F."
1545,520.7737025999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=1434, FN=0, Flags=.p..R.F."
1546,521.8036323999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-26dBm,,,"QoS Data, SN=1435, FN=0, Flags=.p..R.F."
1551,522.2688715999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-57dBm,,,"QoS Data, SN=1436, FN=0, Flags=.p..R.F."
1555,522.4165679999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-25dBm,,,"QoS Data, SN=1437, FN=0, Flags=.p..R.F."
1558,524.3403705999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-28dBm,,,"QoS Data, SN=1438, FN=0, Flags=.p....F."
1563,526.3200814999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-33dBm,,,"QoS Data, SN=1439, FN=0, Flags=.p..R.F."
1568,527.0555172999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=1440, FN=0, Flags=.p....F."
1573,528.5427156999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-38dBm,,,"QoS Data, SN=1441, FN=0, Flags=.p....F."
1574,528.6627818999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-34dBm,,,"QoS Data, SN=1442, FN=0, Flags=.p....F."
1578,530.0017386999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-23dBm,,,"QoS Data, SN=1443, FN=0, Flags=.p....F."
1583,531.2036112999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-48dBm,,,"QoS Data, SN=1444, FN=0, Flags=.p....F."
1585,532.1578544999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-46dBm,,,"QoS Data, SN=1445, FN=0, Flags=.p....F."
1589,532.6335336999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=1446, FN=0, Flags=.p....F."
1593,533.3998727999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-15dBm,,,"QoS Data, SN=1447, FN=0, Flags=.p....F."
1594,534.4359842999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-43dBm,,,"QoS Data, SN=1448, FN=0, Flags=.p..R.F."
1599,535.6852744999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-27dBm,,,"QoS Data, SN=1449, FN=0, Flags=.p....F."
1603,536.7386633999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-29dBm,,,"QoS Data, SN=1450, FN=0, Flags=.p..R.F."
1607,537.9354922999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-40dBm,,,"QoS Data, SN=1451, FN=0, Flags=.p....F."
1612,537.9534522999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=1452, FN=0, Flags=.p....F."
1616,538.1789414999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-40dBm,,,"QoS Data, SN=1453, FN=0, Flags=.p....F."
1617,539.7668924999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=1454, FN=0, Flags=.p..R.F."
1620,541.5824152999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-43dBm,,,"QoS Data, SN=1455, FN=0, Flags=.p....F."
1625,542.4246368999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-39dBm,,,"QoS Data, SN=1456, FN=0, Flags=.p....F."
1628,543.5751755999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=1457, FN=0, Flags=.p....F."
1631,544.7403827999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=1458, FN=0, Flags=.p....F."
1634,545.5097942999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-24dBm,,,"QoS Data, SN=1459, FN=0, Flags=.p....F."
1636,547.4172396999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=1460, FN=0, Flags=.p....F."
1638,548.9212424999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-35dBm,,,"QoS Data, SN=1461, FN=0, Flags=.p....F."
1642,549.6557816999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=1462, FN=0, Flags=.p..R.F."
1644,550.5132293999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-52dBm,,,"QoS Data, SN=1463, FN=0, Flags=.p..R.F."
1648,551.2034291999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-49dBm,,,"QoS Data, SN=1464, FN=0, Flags=.p..R.F."
1650,552.9440759999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-26dBm,,,"QoS Data, SN=1465, FN=0, Flags=.p....F."
1655,554.8779958999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=1466, FN=0, Flags=.p..R.F."
1660,555.6278436999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=1467, FN=0, Flags=.p....F."
1663,556.9198020999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-51dBm,,,"QoS Data, SN=1468, FN=0, Flags=.p....F."
1664,558.2581353999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-38dBm,,,"QoS Data, SN=1469, FN=0, Flags=.p....F."
1668,558.3791064999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-47dBm,,,"QoS Data, SN=1470, FN=0, Flags=.p....F."
1672,558.7796038999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-32dBm,,,"QoS Data, SN=1471, FN=0, Flags=.p....F."
1675,558.9249562999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-45dBm,,,"QoS Data, SN=1472, FN=0, Flags=.p....F."
1676,560.8028661999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=1473, FN=0, Flags=.p..R.F."
1680,562.0864176999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-24dBm,,,"QoS Data, SN=1474, FN=0, Flags=.p..R.F."
1685,563.3407411999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-20dBm,,,"QoS Data, SN=1475, FN=0, Flags=.p....F."
1690,563.8514485999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=1476, FN=0, Flags=.p....F."
1694,564.4301209999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-35dBm,,,"QoS Data, SN=1477, FN=0, Flags=.p..R.F."
1698,565.5788643999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-17dBm,,,"QoS Data, SN=1478, FN=0, Flags=.p....F."
1702,567.1461567999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-29dBm,,,"QoS Data, SN=1479, FN=0, Flags=.p....F."
1707,568.0190091999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-38dBm,,,"QoS Data, SN=1480, FN=0, Flags=.p..R.F."
1712,568.5739708999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-32dBm,,,"QoS Data, SN=1481, FN=0, Flags=.p....F."
1717,570.0307824999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-31dBm,,,"QoS Data, SN=1482, FN=0, Flags=.p....F."
1722,570.6919403999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=1483, FN=0, Flags=.p....F."
1725,571.8017439999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p....F."
1728,572.8462523999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p..R.F."
1732,574.5892665999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-30dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p....F."
1737,574.7590124999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-30dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p....F."
1742,575.2788182999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-52dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p..R.F."
1746,576.6574555999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-55dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p..R.F."
1747,577.8971672999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-34dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p..R.F."
1752,579.2323027999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-47dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p....F."
1755,581.1333797999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-35dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p....F."
1756,581.7530604999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-20dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p....F."
1761,582.8159253999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-29dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p....F."
1764,583.7493934999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-37dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p....F."
1765,584.7797907999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-30dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
1769,585.0890085999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-24dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p..R.F."
1771,586.4885251999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-28dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p..R.F."
1772,588.2263343999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-39dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p....F."
1777,589.3824159999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-33dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p....F."
1782,589.8939920999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-45dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p....F."
1786,591.6621157999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-34dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p..R.F."
1788,593.0681635999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-61dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p..R.F."
1792,593.8924393999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-19dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p....F."
1794,595.8710386999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-18dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p..R.F."
1795,597.2872850999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p....F."
1796,597.7020511999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p..R.F."
1797,598.6741728999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p....F."
1799,600.2515007999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-29dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p....F."
1804,600.4082323999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p....F."
1807,600.5831705999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p..R.F."
1812,601.5098837999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p..R.F."
1813,601.5504479999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-34dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
1815,603.4297535999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
1816,604.5395270999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-25dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p....F."
1817,605.0832344999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-48dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p..R.F."
1818,605.2413192999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p..R.F."
1823,606.6272514999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
1828,607.4177931999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-42dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
1831,608.5377412999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p....F."
1833,608.7160991999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p....F."
1838,608.9099386999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
1841,610.3706904999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
1844,611.4942791999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p....F."
1848,611.8630202999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
1849,613.0882428999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-21dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p....F."
1851,614.8565822999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
1854,616.4698485999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-48dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
1855,617.8287693999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-30dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
1860,619.4484074999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p..R.F."
1861,620.3574484999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-29dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
1865,620.4087867999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p..R.F."
1869,621.8905394999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-34dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
1871,623.0473201999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-46dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p....F."
1872,624.9498024999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-41dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p..R.F."
1875,626.5958867999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-33dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
1880,628.4675489999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-27dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p..R.F."
1885,628.8814067999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-25dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p..R.F."
1886,629.6866762999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-40dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p....F."
1890,631.0649123999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-29dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p..R.F."
1893,631.7332496999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-31dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p....F."
1898,633.2485076999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-43dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p....F."
1899,634.4829570999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p....F."
1903,634.5240914999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-39dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p....F."
1905,635.5807497999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
1910,635.6484134999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p..R.F."
1912,637.4002311999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-40dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p....F."
1917,639.3161061999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-41dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p..R.F."
1922,641.2417622999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-31dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p..R.F."
1925,641.4036167999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p..R.F."
1927,642.2558511999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-27dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p....F."
1928,643.4173219999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-42dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p....F."
1933,644.0334060999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p..R.F."
1935,644.8291142999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-35dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p....F."
1939,646.1777046999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-42dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p....F."
1941,646.1828419999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-24dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
1943,647.4065202999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-47dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p....F."
1944,648.9584115999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-21dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p..R.F."
1949,649.1765244999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-26dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p....F."
1952,651.1488233999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-29dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p..R.F."
1954,652.2207749999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-35dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p....F."
1956,653.4656457999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
1957,654.1878518999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p....F."
1960,654.8136300999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p....F."
1965,656.1966856999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-25dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p....F."
1969,656.2848335999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p....F."
1972,657.4526608999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-51dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p....F."
1975,659.0226994999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-33dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p....F."
1976,659.6758196999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-53dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
1979,660.5366508999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p....F."
1981,662.1445126999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-26dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
1983,664.0910001999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-43dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
1987,665.3313032999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-22dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
1989,666.7568286999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-31dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p..R.F."
1993,668.3996278999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-31dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p..R.F."
1996,668.8615929999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p..R.F."
2000,669.8955605999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-33dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
2004,670.3306696999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-36dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p..R.F."
2008,671.8392797999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-36dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
2012,673.6049155999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-57dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p....F."
2013,675.3312734999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-54dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p..R.F."
2015,676.5233259999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-38dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p....F."
2018,678.2649318999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-33dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p..R.F."
2022,679.0844158999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-43dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p....F."
2024,681.0408641999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p..R.F."
2028,681.4862259999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-44dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
2029,682.4542045999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-41dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p..R.F."
2032,683.8930002999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-32dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
2036,685.8189715999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-58dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
