No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1462,505.40513900000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=767, FN=0, Flags=.p..R.F."
1466,506.51927950000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-23dBm,,,"QoS Data, SN=768, FN=0, Flags=.p....F."
1468,506.88499850000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=769, FN=0, Flags=.p....F."
1471,507.3650554000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-28dBm,,,"QoS Data, SN=770, FN=0, Flags=.p....F."
1476,508.0504308000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-31dBm,,,"QoS Data, SN=771, FN=0, Flags=.p..R.F."
1477,508.06818560000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-44dBm,,,"QoS Data, SN=772, FN=0, Flags=.p....F."
1479,508.33383300000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-40dBm,,,"QoS Data, SN=773, FN=0, Flags=.p....F."
1483,508.95284000000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-29dBm,,,"QoS Data, SN=774, FN=0, Flags=.p....F."
1485,509.98060410000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-40dBm,,,"QoS Data, SN=775, FN=0, Flags=.p..R.F."
1490,511.71137800000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-32dBm,,,"QoS Data, SN=776, FN=0, Flags=.p....F."
1493,512.2658899000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-42dBm,,,"QoS Data, SN=777, FN=0, Flags=.p....F."
1496,514.1711411000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-24dBm,,,"QoS Data, SN=778, FN=0, Flags=.p....F."
1501,514.2939055000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-41dBm,,,"QoS Data, SN=779, FN=0, Flags=.p....F."
1506,516.0038183000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=780, FN=0, Flags=.p..R.F."
1510,517.7233621000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-29dBm,,,"QoS Data, SN=781, FN=0, Flags=.p..R.F."
1514,519.0905686000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-22dBm,,,"QoS Data, SN=782, FN=0, Flags=.p..R.F."
1516,519.5365202,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-41dBm,,,"QoS Data, SN=783, FN=0, Flags=.p....F."
1517,520.0777768,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=784, FN=0, Flags=.p..R.F."
1519,520.2441491000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-54dBm,,,"QoS Data, SN=785, FN=0, Flags=.p..R.F."
1523,520.7487372,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=786, FN=0, Flags=.p..R.F."
1524,522.0036108,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-34dBm,,,"QoS Data, SN=787, FN=0, Flags=.p....F."
1525,523.2143110000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=788, FN=0, Flags=.p..R.F."
1529,523.9296987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=789, FN=0, Flags=.p....F."
1532,524.8339761,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=790, FN=0, Flags=.p..R.F."
1535,526.000908,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-38dBm,,,"QoS Data, SN=791, FN=0, Flags=.p..R.F."
1536,526.8181147,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-43dBm,,,"QoS Data, SN=792, FN=0, Flags=.p....F."
1540,526.9514865,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-46dBm,,,"QoS Data, SN=793, FN=0, Flags=.p..R.F."
1543,527.5467399,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=794, FN=0, Flags=.p....F."
1547,527.7888820000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-18dBm,,,"QoS Data, SN=795, FN=0, Flags=.p....F."
1551,529.2418866,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-18dBm,,,"QoS Data, SN=796, FN=0, Flags=.p....F."
1556,530.4836575,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=797, FN=0, Flags=.p....F."
1560,531.1143030000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=798, FN=0, Flags=.p....F."
1562,532.2494585000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=799, FN=0, Flags=.p....F."
1567,533.6497932000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-33dBm,,,"QoS Data, SN=800, FN=0, Flags=.p....F."
1568,534.3895112000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-25dBm,,,"QoS Data, SN=801, FN=0, Flags=.p..R.F."
1569,534.9677959000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=802, FN=0, Flags=.p....F."
1574,535.4195983000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=803, FN=0, Flags=.p....F."
1575,535.9413467000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=804, FN=0, Flags=.p..R.F."
1576,537.6824989000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-33dBm,,,"QoS Data, SN=805, FN=0, Flags=.p..R.F."
1578,538.7774667000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-41dBm,,,"QoS Data, SN=806, FN=0, Flags=.p....F."
1579,540.7353461000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=807, FN=0, Flags=.p....F."
1580,540.9729487000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-40dBm,,,"QoS Data, SN=808, FN=0, Flags=.p....F."
1584,541.9707771000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-34dBm,,,"QoS Data, SN=809, FN=0, Flags=.p....F."
1587,543.4698448,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-30dBm,,,"QoS Data, SN=810, FN=0, Flags=.p....F."
1588,544.4977148,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-43dBm,,,"QoS Data, SN=811, FN=0, Flags=.p....F."
1591,546.1556636,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=812, FN=0, Flags=.p....F."
1595,546.6861114000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=813, FN=0, Flags=.p....F."
1597,547.8432987000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-20dBm,,,"QoS Data, SN=814, FN=0, Flags=.p....F."
1598,548.1695014000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-34dBm,,,"QoS Data, SN=815, FN=0, Flags=.p....F."
1599,548.7140903000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-34dBm,,,"QoS Data, SN=816, FN=0, Flags=.p....F."
1600,549.2386490000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=817, FN=0, Flags=.p....F."
1605,550.3691870000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=818, FN=0, Flags=.p..R.F."
1606,550.8707543000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-26dBm,,,"QoS Data, SN=819, FN=0, Flags=.p....F."
1608,552.1457647000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=820, FN=0, Flags=.p....F."
1610,552.1624785000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=821, FN=0, Flags=.p..R.F."
1612,553.0673178000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-43dBm,,,"QoS Data, SN=822, FN=0, Flags=.p....F."
1614,553.8945726000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=823, FN=0, Flags=.p....F."
1619,554.7868550000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=824, FN=0, Flags=.p....F."
1623,556.7159358000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-20dBm,,,"QoS Data, SN=825, FN=0, Flags=.p..R.F."
1625,558.1464808000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-30dBm,,,"QoS Data, SN=826, FN=0, Flags=.p..R.F."
1626,559.8159285000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-39dBm,,,"QoS Data, SN=827, FN=0, Flags=.p....F."
1629,560.8912418000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-47dBm,,,"QoS Data, SN=828, FN=0, Flags=.p....F."
1630,561.9847693000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=829, FN=0, Flags=.p..R.F."
1634,562.9330501000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-48dBm,,,"QoS Data, SN=830, FN=0, Flags=.p....F."
1637,564.5000708000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-31dBm,,,"QoS Data, SN=831, FN=0, Flags=.p....F."
1638,565.8310121000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-28dBm,,,"QoS Data, SN=832, FN=0, Flags=.p....F."
1641,566.9112920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=833, FN=0, Flags=.p....F."
1646,567.6443663000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=834, FN=0, Flags=.p....F."
1648,568.7997351000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-36dBm,,,"QoS Data, SN=835, FN=0, Flags=.p....F."
1650,569.9308214000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-36dBm,,,"QoS Data, SN=836, FN=0, Flags=.p....F."
1652,571.4595657000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=837, FN=0, Flags=.p....F."
1655,571.7662865000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-19dBm,,,"QoS Data, SN=838, FN=0, Flags=.p....F."
1660,572.6072026000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-36dBm,,,"QoS Data, SN=839, FN=0, Flags=.p....F."
1665,573.1685257000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-51dBm,,,"QoS Data, SN=840, FN=0, Flags=.p..R.F."
1667,573.5176331000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-22dBm,,,"QoS Data, SN=841, FN=0, Flags=.p....F."
1668,575.2999930000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=842, FN=0, Flags=.p....F."
1671,575.3085850000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-16dBm,,,"QoS Data, SN=843, FN=0, Flags=.p..R.F."
1675,577.3017031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-28dBm,,,"QoS Data, SN=844, FN=0, Flags=.p....F."
1679,579.1054456,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=845, FN=0, Flags=.p..R.F."
1680,580.7867206000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-32dBm,,,"QoS Data, SN=846, FN=0, Flags=.p..R.F."
1683,581.4227259,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-44dBm,,,"QoS Data, SN=847, FN=0, Flags=.p..R.F."
1685,582.2013534,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-31dBm,,,"QoS Data, SN=848, FN=0, Flags=.p....F."
1689,584.002068,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-34dBm,,,"QoS Data, SN=849, FN=0, Flags=.p....F."
1691,584.4171006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-36dBm,,,"QoS Data, SN=850, FN=0, Flags=.p....F."
1694,586.3961031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-30dBm,,,"QoS Data, SN=851, FN=0, Flags=.p....F."
1699,587.4571619,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-37dBm,,,"QoS Data, SN=852, FN=0, Flags=.p....F."
1700,587.6208995999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=853, FN=0, Flags=.p..R.F."
1705,588.5227209999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-27dBm,,,"QoS Data, SN=854, FN=0, Flags=.p....F."
1709,590.1766432,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=855, FN=0, Flags=.p....F."
1712,590.8890762999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-49dBm,,,"QoS Data, SN=856, FN=0, Flags=.p....F."
1715,591.1094293,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-29dBm,,,"QoS Data, SN=857, FN=0, Flags=.p....F."
1719,592.5671950999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-36dBm,,,"QoS Data, SN=858, FN=0, Flags=.p..R.F."
1721,593.4954266,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=859, FN=0, Flags=.p..R.F."
1725,594.9988084,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-41dBm,,,"QoS Data, SN=860, FN=0, Flags=.p....F."
1726,595.3246644000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-48dBm,,,"QoS Data, SN=861, FN=0, Flags=.p....F."
1731,596.3532828000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-25dBm,,,"QoS Data, SN=862, FN=0, Flags=.p..R.F."
1733,597.0258166000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-34dBm,,,"QoS Data, SN=863, FN=0, Flags=.p....F."
1734,598.9147402000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-29dBm,,,"QoS Data, SN=864, FN=0, Flags=.p....F."
1735,600.4191745,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=865, FN=0, Flags=.p....F."
1740,600.6967991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-47dBm,,,"QoS Data, SN=866, FN=0, Flags=.p..R.F."
1743,602.160299,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-33dBm,,,"QoS Data, SN=867, FN=0, Flags=.p....F."
1745,604.1233332,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-54dBm,,,"QoS Data, SN=868, FN=0, Flags=.p....F."
1748,604.7256167,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-24dBm,,,"QoS Data, SN=869, FN=0, Flags=.p..R.F."
1753,604.940238,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-38dBm,,,"QoS Data, SN=870, FN=0, Flags=.p....F."
1757,605.6978641000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-43dBm,,,"QoS Data, SN=871, FN=0, Flags=.p....F."
1759,607.2516612000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-32dBm,,,"QoS Data, SN=872, FN=0, Flags=.p....F."
1760,608.5472424000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-42dBm,,,"QoS Data, SN=873, FN=0, Flags=.p..R.F."
1765,609.4806333,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-22dBm,,,"QoS Data, SN=874, FN=0, Flags=.p....F."
1769,611.3829865,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-52dBm,,,"QoS Data, SN=875, FN=0, Flags=.p..R.F."
1771,611.7312268000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-39dBm,,,"QoS Data, SN=876, FN=0, Flags=.p..R.F."
1775,612.2521337000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=877, FN=0, Flags=.p....F."
1776,612.9567298000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-43dBm,,,"QoS Data, SN=878, FN=0, Flags=.p....F."
1781,614.4126777,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-27dBm,,,"QoS Data, SN=879, FN=0, Flags=.p....F."
1783,614.4370693,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-37dBm,,,"QoS Data, SN=880, FN=0, Flags=.p....F."
1786,615.8187302,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=881, FN=0, Flags=.p....F."
1789,616.189956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=882, FN=0, Flags=.p..R.F."
1791,618.1225855,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-54dBm,,,"QoS Data, SN=883, FN=0, Flags=.p..R.F."
1792,619.7600653000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-43dBm,,,"QoS Data, SN=884, FN=0, Flags=.p..R.F."
1794,620.6955713000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-48dBm,,,"QoS Data, SN=885, FN=0, Flags=.p....F."
1795,621.1768843000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=886, FN=0, Flags=.p..R.F."
1797,622.5851807000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-39dBm,,,"QoS Data, SN=887, FN=0, Flags=.p..R.F."
1802,623.5830892000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-33dBm,,,"QoS Data, SN=888, FN=0, Flags=.p....F."
1806,623.9875914000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-24dBm,,,"QoS Data, SN=889, FN=0, Flags=.p....F."
1811,625.5262515000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-41dBm,,,"QoS Data, SN=890, FN=0, Flags=.p....F."
1813,627.4963288000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-35dBm,,,"QoS Data, SN=891, FN=0, Flags=.p....F."
1816,627.6223881000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=892, FN=0, Flags=.p..R.F."
1819,629.5556123000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-47dBm,,,"QoS Data, SN=893, FN=0, Flags=.p....F."
1820,630.3498518000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-27dBm,,,"QoS Data, SN=894, FN=0, Flags=.p....F."
1824,632.1219539000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-41dBm,,,"QoS Data, SN=895, FN=0, Flags=.p..R.F."
1825,633.1042855000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=896, FN=0, Flags=.p....F."
1826,633.888091,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-25dBm,,,"QoS Data, SN=897, FN=0, Flags=.p....F."
1828,634.836818,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-28dBm,,,"QoS Data, SN=898, FN=0, Flags=.p..R.F."
1833,636.4046063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-33dBm,,,"QoS Data, SN=899, FN=0, Flags=.p....F."
1837,638.0114451,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-47dBm,,,"QoS Data, SN=900, FN=0, Flags=.p..R.F."
1839,639.7569374999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=901, FN=0, Flags=.p..R.F."
1843,641.3831875999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=902, FN=0, Flags=.p..R.F."
1848,643.2912452999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-51dBm,,,"QoS Data, SN=903, FN=0, Flags=.p....F."
1850,643.4010298999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=904, FN=0, Flags=.p..R.F."
1855,644.0805403999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=905, FN=0, Flags=.p....F."
1858,645.2487858999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-43dBm,,,"QoS Data, SN=906, FN=0, Flags=.p....F."
1859,646.3722800999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-29dBm,,,"QoS Data, SN=907, FN=0, Flags=.p..R.F."
1860,646.9679574999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=908, FN=0, Flags=.p....F."
1864,647.3460800999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-29dBm,,,"QoS Data, SN=909, FN=0, Flags=.p....F."
1869,648.8877599999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-49dBm,,,"QoS Data, SN=910, FN=0, Flags=.p..R.F."
1870,649.0596291999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-26dBm,,,"QoS Data, SN=911, FN=0, Flags=.p....F."
1875,650.6492438999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-26dBm,,,"QoS Data, SN=912, FN=0, Flags=.p..R.F."
1876,650.7069045999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-28dBm,,,"QoS Data, SN=913, FN=0, Flags=.p....F."
1881,652.3844981999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=914, FN=0, Flags=.p....F."
1886,653.5498622999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-29dBm,,,"QoS Data, SN=915, FN=0, Flags=.p....F."
1887,654.1751636999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=916, FN=0, Flags=.p....F."
1888,656.1625891999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-40dBm,,,"QoS Data, SN=917, FN=0, Flags=.p....F."
1892,656.5448370999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-30dBm,,,"QoS Data, SN=918, FN=0, Flags=.p..R.F."
1897,657.9332340999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=919, FN=0, Flags=.p....F."
1898,658.7822831999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=920, FN=0, Flags=.p..R.F."
1901,659.3725368999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-24dBm,,,"QoS Data, SN=921, FN=0, Flags=.p....F."
1906,660.1048363999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-35dBm,,,"QoS Data, SN=922, FN=0, Flags=.p....F."
1909,661.8909783999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-42dBm,,,"QoS Data, SN=923, FN=0, Flags=.p....F."
1910,663.4029347999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=924, FN=0, Flags=.p....F."
1913,664.8740561999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-41dBm,,,"QoS Data, SN=925, FN=0, Flags=.p..R.F."
1915,666.1383903999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=926, FN=0, Flags=.p....F."
1919,667.9431278,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-33dBm,,,"QoS Data, SN=927, FN=0, Flags=.p....F."
1924,668.8386178999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-47dBm,,,"QoS Data, SN=928, FN=0, Flags=.p....F."
1926,669.9134306999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=929, FN=0, Flags=.p..R.F."
1930,671.7229947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-34dBm,,,"QoS Data, SN=930, FN=0, Flags=.p..R.F."
1934,672.9198728,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-45dBm,,,"QoS Data, SN=931, FN=0, Flags=.p....F."
1939,673.7949248,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=932, FN=0, Flags=.p..R.F."
1944,675.4778085,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=933, FN=0, Flags=.p....F."
1948,676.070786,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-30dBm,,,"QoS Data, SN=934, FN=0, Flags=.p..R.F."
1953,676.0910138,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-25dBm,,,"QoS Data, SN=935, FN=0, Flags=.p....F."
1955,676.6356375,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=936, FN=0, Flags=.p....F."
1959,678.1912058,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-24dBm,,,"QoS Data, SN=937, FN=0, Flags=.p....F."
1963,679.2697066000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-35dBm,,,"QoS Data, SN=938, FN=0, Flags=.p..R.F."
1965,679.5484550000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=939, FN=0, Flags=.p....F."
1966,679.6766435000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-27dBm,,,"QoS Data, SN=940, FN=0, Flags=.p....F."
1968,680.6293667000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=941, FN=0, Flags=.p..R.F."
1971,681.2428013000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-25dBm,,,"QoS Data, SN=942, FN=0, Flags=.p....F."
1974,681.5236434000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-49dBm,,,"QoS Data, SN=943, FN=0, Flags=.p..R.F."
1979,682.0381692000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=944, FN=0, Flags=.p..R.F."
