No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1425,476.62280869999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-47dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p..R.F."
1426,478.04801219999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-37dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p..R.F."
1431,478.74236609999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-40dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p....F."
1435,480.05344529999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p..R.F."
1439,480.3507165999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-50dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p..R.F."
1442,480.7550092999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-42dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p....F."
1445,482.5053740999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-45dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p..R.F."
1450,483.6083770999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-39dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p....F."
1452,485.0077795999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p....F."
1453,485.45284719999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-46dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p....F."
1454,486.83012129999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-37dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p....F."
1459,487.7887706999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-50dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p....F."
1461,488.53579989999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p....F."
1464,488.6758745999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-47dBm,,,"QoS Data, SN=1373, FN=0, Flags=.p..R.F."
1465,489.85644759999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-51dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p..R.F."
1466,490.75097359999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-51dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p....F."
1469,492.24251539999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p....F."
1471,492.38522909999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-57dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p....F."
1472,492.38852349999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p..R.F."
1474,494.1734797999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-53dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p..R.F."
1476,496.0321091999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p....F."
1479,497.2631488999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-51dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p....F."
1480,498.6179618999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-48dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p....F."
1484,499.2290569999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-51dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
1487,499.6550009999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-45dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p..R.F."
1489,499.6984802999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-49dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p....F."
1494,500.6787028999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-51dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p..R.F."
1498,501.6369482999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-48dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p..R.F."
1502,502.3183497999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-47dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p....F."
1505,502.3294069999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-54dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p....F."
1508,502.36412109999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-47dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p....F."
1509,503.25807179999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p..R.F."
1513,503.3441979999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p....F."
1517,504.8067795999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-37dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p....F."
1518,505.7196096999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p..R.F."
1520,507.6452898999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-43dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p..R.F."
1524,509.1431807999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-42dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p..R.F."
1527,509.5518535999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p....F."
1532,509.81281569999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-46dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p....F."
1534,511.67911099999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-52dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p..R.F."
1538,511.9267334999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-42dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p..R.F."
1540,512.2285001999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p....F."
1545,513.7615244999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p..R.F."
1548,515.5269378999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-37dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p....F."
1551,517.2555020999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-53dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p..R.F."
1556,517.4362095999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p..R.F."
1561,518.5288375999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-54dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p....F."
1562,519.1426925999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-50dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
1565,519.2772883999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p....F."
1566,521.0013234999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-50dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p....F."
1570,521.5820757999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-46dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p..R.F."
1574,522.3355381999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-31dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p..R.F."
1579,523.2807396999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-52dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p..R.F."
1582,525.2704303999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-41dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p....F."
1583,526.8066152999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p....F."
1587,527.3537380999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-48dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p....F."
1591,528.2835419999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p..R.F."
1592,529.5045862999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-44dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p....F."
1593,530.2559725999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-51dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p..R.F."
1595,530.9971102999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-45dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p....F."
1598,532.1638871999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-51dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p....F."
1601,534.1216656999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-46dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p....F."
1605,534.7992608999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-46dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p..R.F."
1608,535.7895384999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-43dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p..R.F."
1610,536.5283181999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-50dBm,,,"QoS Data, SN=1424, FN=0, Flags=.p....F."
1612,537.8217462999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-40dBm,,,"QoS Data, SN=1425, FN=0, Flags=.p....F."
1617,539.0675457999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-52dBm,,,"QoS Data, SN=1426, FN=0, Flags=.p....F."
1622,539.8530576999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-49dBm,,,"QoS Data, SN=1427, FN=0, Flags=.p....F."
1626,540.2039204999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-48dBm,,,"QoS Data, SN=1428, FN=0, Flags=.p....F."
1627,541.5203465999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-52dBm,,,"QoS Data, SN=1429, FN=0, Flags=.p..R.F."
1628,542.0019746999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-59dBm,,,"QoS Data, SN=1430, FN=0, Flags=.p....F."
1631,543.7775720999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=1431, FN=0, Flags=.p....F."
1634,543.9006524999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-61dBm,,,"QoS Data, SN=1432, FN=0, Flags=.p..R.F."
1635,544.7932687999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-57dBm,,,"QoS Data, SN=1433, FN=0, Flags=.p....F."
1638,546.6696269999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-43dBm,,,"QoS Data, SN=1434, FN=0, Flags=.p..R.F."
1642,548.3763227999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-57dBm,,,"QoS Data, SN=1435, FN=0, Flags=.p....F."
1647,548.6080594999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=1436, FN=0, Flags=.p..R.F."
1648,549.4269681999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=1437, FN=0, Flags=.p....F."
1649,550.9198848999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=1438, FN=0, Flags=.p....F."
1653,551.1136534999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-43dBm,,,"QoS Data, SN=1439, FN=0, Flags=.p....F."
1657,551.1740263999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-51dBm,,,"QoS Data, SN=1440, FN=0, Flags=.p....F."
1658,552.9093445999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=1441, FN=0, Flags=.p....F."
1660,553.0085922999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-58dBm,,,"QoS Data, SN=1442, FN=0, Flags=.p....F."
1662,554.4529033999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-42dBm,,,"QoS Data, SN=1443, FN=0, Flags=.p..R.F."
1665,555.6444855999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-55dBm,,,"QoS Data, SN=1444, FN=0, Flags=.p..R.F."
1667,556.9790998999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-52dBm,,,"QoS Data, SN=1445, FN=0, Flags=.p....F."
1669,556.9791790999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=1446, FN=0, Flags=.p....F."
1670,557.7888208999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=1447, FN=0, Flags=.p....F."
1674,558.5602284999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=1448, FN=0, Flags=.p....F."
1675,559.9685991999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-41dBm,,,"QoS Data, SN=1449, FN=0, Flags=.p....F."
1678,560.8328847999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-36dBm,,,"QoS Data, SN=1450, FN=0, Flags=.p..R.F."
1683,562.6885468999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-48dBm,,,"QoS Data, SN=1451, FN=0, Flags=.p..R.F."
1684,564.0551193999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-49dBm,,,"QoS Data, SN=1452, FN=0, Flags=.p....F."
1687,564.8515073999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-53dBm,,,"QoS Data, SN=1453, FN=0, Flags=.p....F."
1688,566.1941533999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-47dBm,,,"QoS Data, SN=1454, FN=0, Flags=.p....F."
1689,566.6224035999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-50dBm,,,"QoS Data, SN=1455, FN=0, Flags=.p..R.F."
1692,567.0951508999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-49dBm,,,"QoS Data, SN=1456, FN=0, Flags=.p....F."
1696,569.0184862999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-62dBm,,,"QoS Data, SN=1457, FN=0, Flags=.p..R.F."
1699,569.0365256999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-45dBm,,,"QoS Data, SN=1458, FN=0, Flags=.p....F."
1701,570.8810647999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-51dBm,,,"QoS Data, SN=1459, FN=0, Flags=.p..R.F."
1703,571.9655503999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-50dBm,,,"QoS Data, SN=1460, FN=0, Flags=.p....F."
1704,573.3912235999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-44dBm,,,"QoS Data, SN=1461, FN=0, Flags=.p....F."
1709,574.2884902999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=1462, FN=0, Flags=.p....F."
1714,575.2924319999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-50dBm,,,"QoS Data, SN=1463, FN=0, Flags=.p....F."
1717,576.0364969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-48dBm,,,"QoS Data, SN=1464, FN=0, Flags=.p....F."
1722,576.3312471999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-37dBm,,,"QoS Data, SN=1465, FN=0, Flags=.p....F."
1727,577.0807289999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=1466, FN=0, Flags=.p..R.F."
1732,578.7074769999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-51dBm,,,"QoS Data, SN=1467, FN=0, Flags=.p....F."
1736,580.3349198999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=1468, FN=0, Flags=.p....F."
1741,581.9458824999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-47dBm,,,"QoS Data, SN=1469, FN=0, Flags=.p..R.F."
1742,582.5653539999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-45dBm,,,"QoS Data, SN=1470, FN=0, Flags=.p..R.F."
1745,583.3289461999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-51dBm,,,"QoS Data, SN=1471, FN=0, Flags=.p....F."
1749,585.0419020999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-43dBm,,,"QoS Data, SN=1472, FN=0, Flags=.p..R.F."
1754,585.8261417999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-54dBm,,,"QoS Data, SN=1473, FN=0, Flags=.p..R.F."
1755,586.7132283999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-41dBm,,,"QoS Data, SN=1474, FN=0, Flags=.p....F."
1756,588.3266127999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-40dBm,,,"QoS Data, SN=1475, FN=0, Flags=.p....F."
1758,589.3413224999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=1476, FN=0, Flags=.p....F."
1763,590.5715686999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-48dBm,,,"QoS Data, SN=1477, FN=0, Flags=.p..R.F."
1767,591.5602641999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-52dBm,,,"QoS Data, SN=1478, FN=0, Flags=.p....F."
1770,591.7043609999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-56dBm,,,"QoS Data, SN=1479, FN=0, Flags=.p..R.F."
1772,593.2993485999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-52dBm,,,"QoS Data, SN=1480, FN=0, Flags=.p....F."
1777,594.4589771999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-42dBm,,,"QoS Data, SN=1481, FN=0, Flags=.p....F."
1782,594.6800864999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-40dBm,,,"QoS Data, SN=1482, FN=0, Flags=.p....F."
1784,596.1545173999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-45dBm,,,"QoS Data, SN=1483, FN=0, Flags=.p....F."
1788,597.2177758999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-43dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p....F."
1791,597.3358440999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-43dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p....F."
1795,598.6065514999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-49dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p....F."
1800,600.4679673999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-52dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p....F."
1802,602.2852150999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p....F."
1805,603.1993155999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-54dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p..R.F."
1810,603.4190338999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p..R.F."
1811,603.4587366999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p....F."
1813,604.6942432999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p..R.F."
1815,605.7985057999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-49dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p....F."
1820,606.0369518999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-46dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p..R.F."
1825,607.6075370999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-49dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p....F."
1828,609.1074098999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-49dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
1833,610.3301094999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p..R.F."
1837,610.3409062999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p....F."
1840,612.1196126999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-31dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p....F."
1844,613.9977167999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-45dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p....F."
1848,615.1410990999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-35dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p....F."
1852,616.6733928999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p....F."
1853,617.4530570999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-44dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p....F."
1857,617.6697047999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p..R.F."
1858,618.1959842999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-56dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p....F."
1861,620.1869405999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-52dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p..R.F."
1864,620.7889856999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-42dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p....F."
1868,621.9321477999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-53dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p....F."
1873,621.9704559999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-46dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p..R.F."
1874,622.8975562999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-59dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p..R.F."
1876,624.8308224999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-45dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
1880,625.1369459999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-51dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
1885,626.8238341999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-39dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
1890,628.2189165999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-49dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
1894,629.6272680999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-50dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p..R.F."
1897,630.8980229999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-38dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p..R.F."
1898,631.1726395999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-42dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p....F."
1900,632.0613847999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-48dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
1902,633.6609148999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-56dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
1903,634.4819982999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-61dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p....F."
1908,634.7675567999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-44dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p..R.F."
1911,635.6670993999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-46dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
1912,636.5571632999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
1913,637.4833578999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p..R.F."
1916,638.5970980999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
1919,638.7503328999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-49dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p....F."
1922,640.6162265999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-35dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
1927,641.4045498999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-28dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
1929,641.7679430999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-49dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
1930,642.7404609999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-50dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p....F."
1935,644.3485704999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-48dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
1940,644.5680296999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p....F."
1942,645.7749131999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-40dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p..R.F."
