No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1123,369.02718449999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p..R.F."
1127,369.9009038999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
1129,370.06794949999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-26dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p....F."
1130,371.06358349999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-50dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p....F."
1133,371.62591709999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p....F."
1136,371.90158149999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p....F."
1137,373.45099849999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-40dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p....F."
1138,374.20522879999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-51dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p..R.F."
1140,375.6990191999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-45dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p..R.F."
1142,376.6477491999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-31dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p..R.F."
1146,378.31262889999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-41dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p....F."
1149,378.84455659999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-27dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p....F."
1151,378.87437969999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-50dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p....F."
1152,379.66652189999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p....F."
1155,380.84752049999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-55dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p....F."
1157,381.36630059999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-22dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p..R.F."
1162,382.1141004999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p....F."
1165,383.8980778999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-25dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p....F."
1169,384.1815753999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-40dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p....F."
1171,385.2709851999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-34dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p....F."
1176,386.2467896999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-30dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p....F."
1181,387.4337418999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p....F."
1184,389.2939999999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-38dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p....F."
1185,390.44459199999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-40dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p....F."
1190,392.01216669999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-29dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p..R.F."
1191,392.9697866999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-33dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
1193,394.9046565999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-30dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p....F."
1196,396.4483560999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p....F."
1200,397.3560533999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p..R.F."
1201,397.4511455999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-46dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p....F."
1204,399.4203884999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-44dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p....F."
1205,401.35484509999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-31dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p....F."
1210,403.1712138999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-46dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p....F."
1212,404.2896102999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-26dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p..R.F."
1213,405.96381099999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p....F."
1214,407.22642609999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-62dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p..R.F."
1217,409.14677909999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-39dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p..R.F."
1221,409.9982196999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-51dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p..R.F."
1225,411.45406069999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-35dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p....F."
1227,411.58856029999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-39dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p..R.F."
1232,412.7181674999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-40dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p....F."
1237,414.4914058999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-42dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p....F."
1239,415.4951478999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-38dBm,,,"QoS Data, SN=1424, FN=0, Flags=.p....F."
1241,416.6795515999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-57dBm,,,"QoS Data, SN=1425, FN=0, Flags=.p....F."
1243,418.3900034999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=1426, FN=0, Flags=.p....F."
1246,418.8815611999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-31dBm,,,"QoS Data, SN=1427, FN=0, Flags=.p..R.F."
1249,419.9337714999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-36dBm,,,"QoS Data, SN=1428, FN=0, Flags=.p....F."
1253,420.77546949999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-47dBm,,,"QoS Data, SN=1429, FN=0, Flags=.p....F."
1254,420.7858549999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-19dBm,,,"QoS Data, SN=1430, FN=0, Flags=.p..R.F."
1256,422.78058759999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-61dBm,,,"QoS Data, SN=1431, FN=0, Flags=.p....F."
1260,423.07961169999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=1432, FN=0, Flags=.p....F."
1263,424.97538519999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-41dBm,,,"QoS Data, SN=1433, FN=0, Flags=.p....F."
1268,425.55587009999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-55dBm,,,"QoS Data, SN=1434, FN=0, Flags=.p....F."
1270,426.6983419999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=1435, FN=0, Flags=.p....F."
1271,428.5419311999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-34dBm,,,"QoS Data, SN=1436, FN=0, Flags=.p....F."
1274,430.3539144999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=1437, FN=0, Flags=.p....F."
1276,431.4826115999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=1438, FN=0, Flags=.p....F."
1281,432.53520819999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=1439, FN=0, Flags=.p..R.F."
1284,433.33695129999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-50dBm,,,"QoS Data, SN=1440, FN=0, Flags=.p..R.F."
1287,434.4007665,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-53dBm,,,"QoS Data, SN=1441, FN=0, Flags=.p....F."
1291,434.6474527,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=1442, FN=0, Flags=.p....F."
1293,435.1785339,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-24dBm,,,"QoS Data, SN=1443, FN=0, Flags=.p....F."
1298,436.3786315,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-33dBm,,,"QoS Data, SN=1444, FN=0, Flags=.p..R.F."
1303,437.34020089999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=1445, FN=0, Flags=.p..R.F."
1307,438.58520129999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=1446, FN=0, Flags=.p....F."
1309,438.71841049999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=1447, FN=0, Flags=.p....F."
1313,439.0183938999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=1448, FN=0, Flags=.p..R.F."
1318,440.1810507999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-47dBm,,,"QoS Data, SN=1449, FN=0, Flags=.p..R.F."
1320,440.3125053999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-32dBm,,,"QoS Data, SN=1450, FN=0, Flags=.p....F."
1321,441.4166067999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-31dBm,,,"QoS Data, SN=1451, FN=0, Flags=.p..R.F."
1323,441.4645170999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-19dBm,,,"QoS Data, SN=1452, FN=0, Flags=.p....F."
1328,442.7204645999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-21dBm,,,"QoS Data, SN=1453, FN=0, Flags=.p....F."
1330,444.2034298999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-46dBm,,,"QoS Data, SN=1454, FN=0, Flags=.p....F."
1331,444.3508331999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-24dBm,,,"QoS Data, SN=1455, FN=0, Flags=.p..R.F."
1336,445.5437007999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-44dBm,,,"QoS Data, SN=1456, FN=0, Flags=.p....F."
1337,447.2007951999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-31dBm,,,"QoS Data, SN=1457, FN=0, Flags=.p....F."
1341,447.6116557999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-15dBm,,,"QoS Data, SN=1458, FN=0, Flags=.p..R.F."
1346,448.2931849999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-45dBm,,,"QoS Data, SN=1459, FN=0, Flags=.p....F."
1349,448.6306320999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=1460, FN=0, Flags=.p..R.F."
1353,448.6444782999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-27dBm,,,"QoS Data, SN=1461, FN=0, Flags=.p....F."
1358,450.3905292999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-37dBm,,,"QoS Data, SN=1462, FN=0, Flags=.p....F."
1362,450.7721470999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=1463, FN=0, Flags=.p....F."
1367,451.2666329999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-39dBm,,,"QoS Data, SN=1464, FN=0, Flags=.p....F."
1369,451.9388062999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=1465, FN=0, Flags=.p..R.F."
1370,453.24477869999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-42dBm,,,"QoS Data, SN=1466, FN=0, Flags=.p....F."
1372,454.3822226999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-25dBm,,,"QoS Data, SN=1467, FN=0, Flags=.p....F."
1374,454.54306409999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-30dBm,,,"QoS Data, SN=1468, FN=0, Flags=.p....F."
1378,455.64070629999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-39dBm,,,"QoS Data, SN=1469, FN=0, Flags=.p..R.F."
1379,457.1973978999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-46dBm,,,"QoS Data, SN=1470, FN=0, Flags=.p....F."
1382,458.9631474999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-47dBm,,,"QoS Data, SN=1471, FN=0, Flags=.p....F."
1386,459.34960289999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-53dBm,,,"QoS Data, SN=1472, FN=0, Flags=.p....F."
1388,460.53080109999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-57dBm,,,"QoS Data, SN=1473, FN=0, Flags=.p....F."
1390,461.88195689999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-32dBm,,,"QoS Data, SN=1474, FN=0, Flags=.p....F."
1393,463.03195849999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=1475, FN=0, Flags=.p....F."
1396,464.10492109999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-35dBm,,,"QoS Data, SN=1476, FN=0, Flags=.p..R.F."
1400,464.62532449999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-50dBm,,,"QoS Data, SN=1477, FN=0, Flags=.p....F."
1403,466.30434049999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-40dBm,,,"QoS Data, SN=1478, FN=0, Flags=.p....F."
1405,467.5412848999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=1479, FN=0, Flags=.p....F."
1410,467.7058226999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-54dBm,,,"QoS Data, SN=1480, FN=0, Flags=.p....F."
1415,468.0298181999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-51dBm,,,"QoS Data, SN=1481, FN=0, Flags=.p....F."
1419,468.0671780999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=1482, FN=0, Flags=.p....F."
1420,469.6408512999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-35dBm,,,"QoS Data, SN=1483, FN=0, Flags=.p....F."
1425,470.7261408999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-30dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p..R.F."
1430,471.05353589999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-34dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p....F."
1433,471.64795489999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-28dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p....F."
1437,472.80210079999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-42dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p....F."
1442,473.8343565999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-27dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p..R.F."
1446,475.31660909999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-43dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p....F."
1449,476.97009769999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-28dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p....F."
1453,477.89728199999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-21dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p....F."
1454,479.16401119999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p....F."
1459,481.09538389999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-30dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p....F."
1460,482.0687609,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-31dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p..R.F."
1464,483.90247669999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-50dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p..R.F."
1469,485.2292852,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
1470,486.5453989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-30dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p....F."
1471,488.1246891,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-37dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p..R.F."
1475,488.68105710000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-31dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p....F."
1479,489.05179780000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-35dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p..R.F."
1483,489.5793092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p..R.F."
1486,490.9366918,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p....F."
1488,492.4192755,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p....F."
1492,493.8874708,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-52dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p....F."
1496,495.3894435,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p..R.F."
1501,495.4463013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p..R.F."
1504,496.8560053,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-50dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p....F."
1507,498.0735613,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p....F."
1508,499.8409512,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-44dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p....F."
1513,500.8152091,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-31dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p..R.F."
1514,502.0549788,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-16dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
1515,503.4285577,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-25dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
1519,505.1053479,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-16dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
1520,505.14354990000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-41dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
1524,505.20046030000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-46dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p....F."
1527,506.6265293,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-62dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p..R.F."
1528,507.3142058,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-41dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p....F."
1532,508.26776950000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
1536,509.39630200000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-21dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
1538,510.02681720000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p..R.F."
1543,511.83876870000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-34dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p..R.F."
1544,512.1069975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-43dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p..R.F."
1547,513.5026623,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
1551,514.8256746,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-18dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p....F."
1554,516.6875997999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-44dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p..R.F."
1559,518.4326186999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-25dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p....F."
1562,519.1036470999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-45dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
1564,519.6583871999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
1566,521.4126809999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-35dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
1568,523.2872151999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p....F."
1571,525.0566178999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
1573,525.9660401999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-41dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p....F."
1574,526.1807941999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-29dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
1577,526.9949924999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p..R.F."
1578,528.7627646999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-50dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p....F."
1580,529.3668229999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
1585,530.0368327999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-34dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p....F."
1588,531.6437041999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-40dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p..R.F."
1590,531.6531046999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p....F."
1595,532.9312044999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-48dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p....F."
1600,533.3243868999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p....F."
1604,534.1319904999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-42dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p....F."
1607,535.7195171999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-32dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p....F."
1608,536.5792838999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-32dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p..R.F."
1611,536.8098533999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-30dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
1612,538.2597991999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p..R.F."
1613,540.1620495999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-45dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p....F."
1618,540.2146091999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-48dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
1620,540.9192435999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p....F."
1625,541.2432004999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-65dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p....F."
1630,542.5233216999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-40dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p....F."
1634,543.9784533999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-45dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p....F."
1638,544.7625323999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-28dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p....F."
1643,545.0968221999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p..R.F."
1644,546.4128,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-47dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p....F."
1645,547.9618815,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-49dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
1648,548.6358871,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-43dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p....F."
