No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1526,514.4736288999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
1531,514.5886203999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-54dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
1535,516.1936581999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-45dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
1537,518.1758124999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-50dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p..R.F."
1538,520.0032464999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-51dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
1540,521.8761988999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-49dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
1544,523.1756609999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-46dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
1548,524.4353012999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-54dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p..R.F."
1553,525.2735827999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-33dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
1555,527.1304734999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-55dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
1557,527.9535146999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-54dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
1562,529.5348894999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-30dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
1567,531.2795911999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-42dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
1570,531.8039338999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-35dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
1574,533.4119077999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-54dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p..R.F."
1577,535.2687021999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
1582,537.1390367999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
1584,537.4586919999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-51dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
1588,539.3136332999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-43dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
1590,540.5930042999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
1591,540.7612166999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-47dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
1596,541.9785369999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-35dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p....F."
1600,543.5595964999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
1603,544.9761660999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-24dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p..R.F."
1604,546.7054291999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p..R.F."
1607,547.6579199999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-48dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
1610,548.7379602999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-50dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
1613,549.0260231999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-50dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
1614,550.7665136999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-41dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
1619,551.6458444999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-44dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
1621,552.6576550999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
1625,553.8043048999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
1629,554.7919437999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p....F."
1630,556.7182998999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-39dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
1634,556.8726334999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-50dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p..R.F."
1637,557.5412805999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
1642,557.6457691999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-49dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p..R.F."
1643,559.5088933999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-62dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p..R.F."
1645,561.3602804999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
1646,563.2195308999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
1647,563.8082724999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-43dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p..R.F."
1650,563.8088935999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
1653,564.0278468999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
1656,564.3230522999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
1657,565.3293668999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-36dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
1660,567.1168820999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-25dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p..R.F."
1665,569.0806797999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-56dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
1669,569.6881399999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
1670,571.2961559999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-38dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
1672,572.6653957999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-48dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p..R.F."
1673,573.3645286999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-47dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
1676,574.7203540999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-49dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
1680,575.1717794999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p..R.F."
1682,575.7971624999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-40dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
1685,577.3549955999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-34dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p..R.F."
1690,577.9739379999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-43dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
1692,579.7660231999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-44dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
1696,580.9687960999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
1697,582.3651237999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-32dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p....F."
1698,582.4982646999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-37dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
1699,582.7292688999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-46dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
1703,583.5975089999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-49dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p..R.F."
1705,584.5510147999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p..R.F."
1710,585.1526653999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
1713,585.7549529999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-47dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
1716,586.0705990999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-48dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
1718,587.4288683999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-42dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
1721,588.8497619999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
1723,590.0043061999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
1726,591.8442336999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-52dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
1730,592.0919491999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-36dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p....F."
1732,594.0889770999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p..R.F."
1733,595.9231132999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-47dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
1736,596.4232876999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-49dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
1738,598.0756136999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-59dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
1741,599.5549724999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-32dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p..R.F."
1742,600.0813317999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
1747,601.8103636999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
1750,602.9859715999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p..R.F."
1752,604.9712585999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
1757,606.7946023999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-48dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
1761,608.3454139999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p....F."
1762,610.0921893999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-50dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p..R.F."
1766,611.4134404999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-38dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p....F."
1767,612.5029937999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-41dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p....F."
1768,613.8450889999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-42dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p..R.F."
1770,614.1363015999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-47dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
1773,614.9976243999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-42dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
1777,615.7121337999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p....F."
1779,616.2491263999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-38dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
1783,616.4977391999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-53dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p..R.F."
1784,618.3957181999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-47dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p....F."
1789,619.5550600999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p..R.F."
1791,620.2391224999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-43dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p....F."
1796,620.6514716999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-44dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p....F."
1801,622.4766603999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-57dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p....F."
1804,623.6085402999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-41dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p....F."
1808,625.5365295999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p..R.F."
1809,626.0520047999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-34dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p....F."
1812,627.0193951999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-24dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p....F."
1816,627.5699634999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-28dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p..R.F."
1817,628.5471413999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-38dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p..R.F."
1820,628.6018527999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-34dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p....F."
1824,630.4230356999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-40dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p....F."
1825,630.5017846999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-41dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p..R.F."
1827,632.4020858999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-37dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p....F."
1832,633.8179496999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p....F."
1834,634.5179943999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-62dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p....F."
1838,634.8032759999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-39dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p....F."
1840,634.9531541999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p..R.F."
1842,636.3645726999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-58dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p....F."
1843,636.5214981999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p..R.F."
1848,637.7506904999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-26dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p..R.F."
1852,638.3432699999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-48dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p....F."
1856,640.1869505999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
1858,640.3756604999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p..R.F."
1861,641.8150144999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-31dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p....F."
1863,641.9691806999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-35dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p..R.F."
1867,643.3296847999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p..R.F."
1872,644.2149129999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-43dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p..R.F."
1873,645.6849745999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-23dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
1878,646.4194403999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p..R.F."
1883,647.2034673999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-36dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p..R.F."
1888,648.8480394999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-34dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p....F."
1893,650.2310000999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-49dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p..R.F."
1897,650.9442307999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p....F."
1899,651.3388064,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-45dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p..R.F."
1904,651.5376291,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
1905,653.2704478,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-45dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
1908,653.7820044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-50dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
1912,655.6306841,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-43dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p..R.F."
1913,656.3545381,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-52dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p....F."
1918,658.3218833,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p..R.F."
1919,658.5131144999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-26dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p....F."
1923,659.2353473,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-48dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p....F."
1924,661.0989122,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p....F."
1925,661.3441957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p....F."
1928,663.2143298,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p....F."
1931,663.5990071,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-44dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p....F."
1934,664.6165845,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-42dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p..R.F."
1939,664.953257,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
1940,666.1616171000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-39dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
1941,666.3539724000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-29dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
1946,666.5354447000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-36dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
1950,667.2003909000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p....F."
1953,668.4421327000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-51dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
1957,670.1925386000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p..R.F."
1960,671.3799356000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-44dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
1961,671.8154315000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-25dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p..R.F."
1964,671.8497227000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-36dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
1969,673.0104941000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-43dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p....F."
1973,674.7690219000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-61dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p....F."
1976,676.3419210000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-46dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p..R.F."
1978,677.6910851000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-47dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
1980,679.6326011000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-45dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p....F."
1984,681.3958402000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p....F."
1989,682.0284639000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-38dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
1993,682.3303624000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-60dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p..R.F."
1997,683.8864158000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-37dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
2002,685.2189413000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-46dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
2005,686.7536657,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p..R.F."
2010,687.4389163000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-60dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p....F."
2011,687.6974538000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-41dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p....F."
2015,689.4714475000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-48dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p..R.F."
2017,691.1638957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-45dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
2020,691.9516089,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
2024,693.0440416,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
2025,694.8033915,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-41dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p..R.F."
2027,695.3522126,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-43dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
2031,696.52245,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
2032,697.7853799000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-60dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
2034,698.0784575,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-49dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
2037,699.9572523,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-37dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
2039,700.8418595,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-53dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p..R.F."
2044,701.3716614000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-40dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p..R.F."
