No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1381,465.16471019999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p....F."
1382,465.8442299999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-54dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p....F."
1386,467.25416039999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-53dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p..R.F."
1389,468.49228659999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-49dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p....F."
1394,469.27173809999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p..R.F."
1395,470.66101869999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p..R.F."
1397,470.6738262999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-44dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p....F."
1401,470.99223069999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p....F."
1404,471.0478228999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-51dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p....F."
1407,471.22821099999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-55dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
1410,472.8319826999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p..R.F."
1413,473.0225876999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-44dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p..R.F."
1417,474.5737914999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p....F."
1420,476.5310118999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-53dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p....F."
1423,477.8911493999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-51dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p....F."
1426,478.9684828999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-47dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p....F."
1428,480.2099712999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-57dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p....F."
1433,481.5027070999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-64dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p....F."
1436,481.7227380999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-53dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p....F."
1438,482.0874703999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-53dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p..R.F."
1441,482.8359645999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-70dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p....F."
1445,483.2434424999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-44dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p..R.F."
1449,483.6036957999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-54dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p..R.F."
1450,484.29559649999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-56dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p....F."
1453,486.06561689999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p..R.F."
1456,487.07742729999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p....F."
1459,487.63779279999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-59dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p..R.F."
1461,488.84670719999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-61dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p....F."
1466,490.4994792,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-53dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p....F."
1471,492.2240881,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-53dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p....F."
1476,493.6499,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-65dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p....F."
1479,493.7593115,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-50dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p..R.F."
1484,494.3589893,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-59dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p..R.F."
1489,495.22547860000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-56dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
1492,496.0683735,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-43dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p....F."
1493,498.0387182,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p..R.F."
1496,498.6026163,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-36dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p....F."
1499,500.1273823,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-46dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p....F."
1502,502.0894018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-43dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p....F."
1503,502.22696540000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-54dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p..R.F."
1504,503.367158,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-47dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p....F."
1506,504.52345080000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-48dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p....F."
1510,505.7447078,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-60dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p..R.F."
1515,507.03391780000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-62dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p....F."
1517,508.96677130000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-55dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p..R.F."
1521,509.29466490000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-53dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p....F."
1523,510.79721120000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p....F."
1528,512.5166352,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-50dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p....F."
1532,514.4585988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-64dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p..R.F."
1536,514.7302909,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-64dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p....F."
1539,516.3065598,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=1424, FN=0, Flags=.p....F."
1541,516.5554791999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-57dBm,,,"QoS Data, SN=1425, FN=0, Flags=.p....F."
1544,517.5754999999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-47dBm,,,"QoS Data, SN=1426, FN=0, Flags=.p..R.F."
1548,519.0476782,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-49dBm,,,"QoS Data, SN=1427, FN=0, Flags=.p....F."
1551,519.5737320999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-55dBm,,,"QoS Data, SN=1428, FN=0, Flags=.p....F."
1554,520.7069184,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-45dBm,,,"QoS Data, SN=1429, FN=0, Flags=.p..R.F."
1558,521.4013377,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-53dBm,,,"QoS Data, SN=1430, FN=0, Flags=.p..R.F."
1563,521.4103608,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-56dBm,,,"QoS Data, SN=1431, FN=0, Flags=.p..R.F."
1568,521.6301445,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-64dBm,,,"QoS Data, SN=1432, FN=0, Flags=.p....F."
1571,521.7873831,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-37dBm,,,"QoS Data, SN=1433, FN=0, Flags=.p....F."
1575,522.4558767000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-45dBm,,,"QoS Data, SN=1434, FN=0, Flags=.p....F."
1577,524.3714665000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-50dBm,,,"QoS Data, SN=1435, FN=0, Flags=.p....F."
1582,525.9458397000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-52dBm,,,"QoS Data, SN=1436, FN=0, Flags=.p..R.F."
1587,527.9044540000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-53dBm,,,"QoS Data, SN=1437, FN=0, Flags=.p..R.F."
1591,528.9938160000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-53dBm,,,"QoS Data, SN=1438, FN=0, Flags=.p..R.F."
1594,529.8632073000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-45dBm,,,"QoS Data, SN=1439, FN=0, Flags=.p....F."
1599,530.7028936000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-43dBm,,,"QoS Data, SN=1440, FN=0, Flags=.p....F."
1600,532.1103071000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-56dBm,,,"QoS Data, SN=1441, FN=0, Flags=.p..R.F."
1604,532.6394007000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-44dBm,,,"QoS Data, SN=1442, FN=0, Flags=.p....F."
1607,533.2453816000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-47dBm,,,"QoS Data, SN=1443, FN=0, Flags=.p....F."
1608,534.3383297,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-57dBm,,,"QoS Data, SN=1444, FN=0, Flags=.p..R.F."
1610,536.1906714,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-49dBm,,,"QoS Data, SN=1445, FN=0, Flags=.p....F."
1614,536.2001008000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-55dBm,,,"QoS Data, SN=1446, FN=0, Flags=.p....F."
1616,536.6084454,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-44dBm,,,"QoS Data, SN=1447, FN=0, Flags=.p....F."
1619,538.0348805000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=1448, FN=0, Flags=.p....F."
1621,539.3507402000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-46dBm,,,"QoS Data, SN=1449, FN=0, Flags=.p....F."
1625,539.5318629000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-61dBm,,,"QoS Data, SN=1450, FN=0, Flags=.p....F."
1629,541.1154775000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=1451, FN=0, Flags=.p....F."
1632,541.9649950000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-57dBm,,,"QoS Data, SN=1452, FN=0, Flags=.p..R.F."
1633,541.9685757000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=1453, FN=0, Flags=.p....F."
1636,543.2387561000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=1454, FN=0, Flags=.p....F."
1640,543.9177890000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-47dBm,,,"QoS Data, SN=1455, FN=0, Flags=.p....F."
1642,545.2715806000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-49dBm,,,"QoS Data, SN=1456, FN=0, Flags=.p....F."
1646,545.5907719000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-50dBm,,,"QoS Data, SN=1457, FN=0, Flags=.p....F."
1647,546.2508708000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-46dBm,,,"QoS Data, SN=1458, FN=0, Flags=.p..R.F."
1652,547.5783121000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-43dBm,,,"QoS Data, SN=1459, FN=0, Flags=.p....F."
1656,548.0019471000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-36dBm,,,"QoS Data, SN=1460, FN=0, Flags=.p....F."
1657,549.1728885000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-48dBm,,,"QoS Data, SN=1461, FN=0, Flags=.p..R.F."
1658,550.0719070000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-61dBm,,,"QoS Data, SN=1462, FN=0, Flags=.p....F."
1660,550.6322749000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-54dBm,,,"QoS Data, SN=1463, FN=0, Flags=.p....F."
1665,551.3621830000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-51dBm,,,"QoS Data, SN=1464, FN=0, Flags=.p....F."
1666,551.4587874000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=1465, FN=0, Flags=.p....F."
1670,551.6061920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-43dBm,,,"QoS Data, SN=1466, FN=0, Flags=.p..R.F."
1671,553.0821004000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-59dBm,,,"QoS Data, SN=1467, FN=0, Flags=.p....F."
1675,553.3130948000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-48dBm,,,"QoS Data, SN=1468, FN=0, Flags=.p....F."
1679,554.6591468000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-50dBm,,,"QoS Data, SN=1469, FN=0, Flags=.p..R.F."
1682,554.7284359000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-64dBm,,,"QoS Data, SN=1470, FN=0, Flags=.p..R.F."
1684,555.4878028000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=1471, FN=0, Flags=.p....F."
1686,556.1450889000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-61dBm,,,"QoS Data, SN=1472, FN=0, Flags=.p....F."
1688,556.5784954000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-64dBm,,,"QoS Data, SN=1473, FN=0, Flags=.p....F."
1691,558.0001957000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-37dBm,,,"QoS Data, SN=1474, FN=0, Flags=.p..R.F."
1694,559.7302877000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-50dBm,,,"QoS Data, SN=1475, FN=0, Flags=.p....F."
1699,561.6064533000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-47dBm,,,"QoS Data, SN=1476, FN=0, Flags=.p....F."
1704,561.6951946000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-42dBm,,,"QoS Data, SN=1477, FN=0, Flags=.p..R.F."
1705,563.0435867000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-49dBm,,,"QoS Data, SN=1478, FN=0, Flags=.p....F."
1706,564.5016458000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-49dBm,,,"QoS Data, SN=1479, FN=0, Flags=.p..R.F."
1710,565.9606419000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-53dBm,,,"QoS Data, SN=1480, FN=0, Flags=.p..R.F."
1714,566.6282391000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-51dBm,,,"QoS Data, SN=1481, FN=0, Flags=.p....F."
1715,568.0630389000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=1482, FN=0, Flags=.p..R.F."
1717,569.9912200000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1483, FN=0, Flags=.p....F."
1721,570.4451738000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-51dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p....F."
1724,571.0395911000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-37dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p....F."
1727,571.2639137000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p....F."
1731,572.3211031000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-62dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p....F."
1734,573.1008190000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-44dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p....F."
1738,575.0638626000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-38dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p..R.F."
1739,577.0587528000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p..R.F."
1740,577.6027248000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p....F."
1742,578.7007880000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-55dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p....F."
1744,580.2425642000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-47dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p..R.F."
1748,581.0708393000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-49dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p....F."
1750,581.6598414000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-37dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p....F."
1752,581.8759269000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
1756,582.5061444000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-54dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p..R.F."
1761,583.0641596000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-43dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p....F."
1765,583.6947309000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-40dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p..R.F."
1766,584.2859495000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-34dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p....F."
1770,585.9280427000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-59dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p..R.F."
1771,587.6143845000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-49dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p..R.F."
1776,589.0281654000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-50dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p....F."
1777,590.7708908000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-61dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p....F."
1782,592.1308511000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p....F."
1786,593.6610461000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p..R.F."
1787,594.4628761000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-58dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p..R.F."
1789,595.3012101000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-30dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p..R.F."
1794,596.4833843000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-44dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p....F."
1799,596.5639728000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-53dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p..R.F."
1802,597.7762682000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-49dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
1807,599.5878622000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-62dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
1810,599.6725458000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-54dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
1814,601.1104370000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-56dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
1815,601.3799563000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-55dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p..R.F."
1819,603.3711686000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-57dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p..R.F."
1823,604.3889099000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-49dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p....F."
1825,605.3497303000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-53dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
1830,606.1416841000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
1834,606.3475484000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-42dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p..R.F."
1836,607.4993815000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-59dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p..R.F."
1841,607.6232623000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-48dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
1842,607.7294316000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-49dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
1846,607.8787623000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-47dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p....F."
1848,607.9466825000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-38dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
1850,609.8696028000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p....F."
1855,609.8828456000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-48dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
1858,610.3111436000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-52dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
1860,612.2163838000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-45dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
1861,614.0516047000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-51dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p..R.F."
1866,615.5868234000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p..R.F."
1869,616.0741957000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-42dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p....F."
1874,617.0932584000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
1875,618.0173351000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-41dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p....F."
1878,618.0685797000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-55dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p..R.F."
1883,618.8438807000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-47dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
1884,619.8965092000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-51dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p..R.F."
1888,621.6459496000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-52dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p..R.F."
1889,622.9201621000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-45dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p....F."
1891,624.0443179000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-45dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p....F."
1893,624.2778486000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-52dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p..R.F."
1894,625.5101324000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-50dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p....F."
1899,625.6513176000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-51dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p..R.F."
1903,626.5096118000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-66dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p....F."
1908,626.8039043000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-70dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p..R.F."
1913,628.4481277000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-49dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p....F."
1918,630.4297289000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-56dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p....F."
1922,631.0580306000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-52dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
