No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1224,393.38276269999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=477, FN=0, Flags=.p....F."
1225,395.2817565999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=478, FN=0, Flags=.p....F."
1228,396.22463569999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=479, FN=0, Flags=.p....F."
1233,396.6811069999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-39dBm,,,"QoS Data, SN=480, FN=0, Flags=.p....F."
1235,397.23939349999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=481, FN=0, Flags=.p....F."
1238,398.74116849999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-40dBm,,,"QoS Data, SN=482, FN=0, Flags=.p....F."
1242,399.38463689999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-47dBm,,,"QoS Data, SN=483, FN=0, Flags=.p....F."
1243,400.0280390999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-29dBm,,,"QoS Data, SN=484, FN=0, Flags=.p....F."
1244,401.4163347999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-51dBm,,,"QoS Data, SN=485, FN=0, Flags=.p....F."
1246,401.9461162999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=486, FN=0, Flags=.p....F."
1249,402.7926342999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-44dBm,,,"QoS Data, SN=487, FN=0, Flags=.p....F."
1254,403.31486979999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-35dBm,,,"QoS Data, SN=488, FN=0, Flags=.p....F."
1256,404.4085764999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=489, FN=0, Flags=.p....F."
1257,405.25008669999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=490, FN=0, Flags=.p....F."
1260,405.55439419999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=491, FN=0, Flags=.p....F."
1263,407.4529433999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-45dBm,,,"QoS Data, SN=492, FN=0, Flags=.p....F."
1265,407.60061339999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=493, FN=0, Flags=.p....F."
1266,407.6276689999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-51dBm,,,"QoS Data, SN=494, FN=0, Flags=.p....F."
1270,407.8335568999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=495, FN=0, Flags=.p..R.F."
1275,407.9566283999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=496, FN=0, Flags=.p....F."
1276,409.3375120999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-40dBm,,,"QoS Data, SN=497, FN=0, Flags=.p..R.F."
1280,409.5037681999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-22dBm,,,"QoS Data, SN=498, FN=0, Flags=.p..R.F."
1281,410.4858655999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-46dBm,,,"QoS Data, SN=499, FN=0, Flags=.p..R.F."
1282,410.8137973999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=500, FN=0, Flags=.p....F."
1287,412.49455369999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-51dBm,,,"QoS Data, SN=501, FN=0, Flags=.p....F."
1289,412.63650789999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-31dBm,,,"QoS Data, SN=502, FN=0, Flags=.p....F."
1291,413.2736280999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-17dBm,,,"QoS Data, SN=503, FN=0, Flags=.p....F."
1293,414.1155570999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=504, FN=0, Flags=.p....F."
1298,415.7296337999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-56dBm,,,"QoS Data, SN=505, FN=0, Flags=.p..R.F."
1301,415.8834641999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=506, FN=0, Flags=.p..R.F."
1305,416.14341789999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-24dBm,,,"QoS Data, SN=507, FN=0, Flags=.p....F."
1310,416.82185009999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-59dBm,,,"QoS Data, SN=508, FN=0, Flags=.p..R.F."
1312,417.5097946999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-49dBm,,,"QoS Data, SN=509, FN=0, Flags=.p..R.F."
1317,417.65771779999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-59dBm,,,"QoS Data, SN=510, FN=0, Flags=.p....F."
1319,418.53604629999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=511, FN=0, Flags=.p..R.F."
1320,419.90846269999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-66dBm,,,"QoS Data, SN=512, FN=0, Flags=.p....F."
1323,420.66278969999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-48dBm,,,"QoS Data, SN=513, FN=0, Flags=.p....F."
1324,420.68459969999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=514, FN=0, Flags=.p....F."
1326,422.36457709999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-59dBm,,,"QoS Data, SN=515, FN=0, Flags=.p....F."
1327,422.5986993999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-58dBm,,,"QoS Data, SN=516, FN=0, Flags=.p....F."
1331,422.9943494999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=517, FN=0, Flags=.p....F."
1334,423.8478599999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=518, FN=0, Flags=.p..R.F."
1335,424.1523461999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-49dBm,,,"QoS Data, SN=519, FN=0, Flags=.p..R.F."
1336,424.8713307999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-42dBm,,,"QoS Data, SN=520, FN=0, Flags=.p..R.F."
1339,424.9076152999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-25dBm,,,"QoS Data, SN=521, FN=0, Flags=.p....F."
1340,426.49533919999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-30dBm,,,"QoS Data, SN=522, FN=0, Flags=.p..R.F."
1345,428.1747522999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-24dBm,,,"QoS Data, SN=523, FN=0, Flags=.p....F."
1346,429.3050369999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-47dBm,,,"QoS Data, SN=524, FN=0, Flags=.p..R.F."
1347,429.7440436999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-45dBm,,,"QoS Data, SN=525, FN=0, Flags=.p..R.F."
1350,429.9067167999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=526, FN=0, Flags=.p....F."
1354,430.39415289999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-51dBm,,,"QoS Data, SN=527, FN=0, Flags=.p....F."
1358,431.8142515999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=528, FN=0, Flags=.p..R.F."
1361,432.5308918999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-43dBm,,,"QoS Data, SN=529, FN=0, Flags=.p....F."
1366,434.0427638999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-43dBm,,,"QoS Data, SN=530, FN=0, Flags=.p....F."
1371,435.2915477999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-33dBm,,,"QoS Data, SN=531, FN=0, Flags=.p....F."
1375,436.2035959999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-44dBm,,,"QoS Data, SN=532, FN=0, Flags=.p....F."
1377,437.15157779999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-45dBm,,,"QoS Data, SN=533, FN=0, Flags=.p..R.F."
1380,437.4265273999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-62dBm,,,"QoS Data, SN=534, FN=0, Flags=.p....F."
1383,437.9131574999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=535, FN=0, Flags=.p..R.F."
1385,439.6968467999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=536, FN=0, Flags=.p....F."
1387,440.0782132999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-27dBm,,,"QoS Data, SN=537, FN=0, Flags=.p....F."
1390,440.3407235999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-31dBm,,,"QoS Data, SN=538, FN=0, Flags=.p....F."
1392,442.2854940999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=539, FN=0, Flags=.p....F."
1396,443.47800719999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-21dBm,,,"QoS Data, SN=540, FN=0, Flags=.p....F."
1398,444.09237479999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-57dBm,,,"QoS Data, SN=541, FN=0, Flags=.p..R.F."
1401,445.5748194999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-26dBm,,,"QoS Data, SN=542, FN=0, Flags=.p....F."
1403,447.1327294999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-37dBm,,,"QoS Data, SN=543, FN=0, Flags=.p....F."
1408,448.1306816999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-28dBm,,,"QoS Data, SN=544, FN=0, Flags=.p..R.F."
1411,449.3841798999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-38dBm,,,"QoS Data, SN=545, FN=0, Flags=.p..R.F."
1413,450.21251829999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=546, FN=0, Flags=.p..R.F."
1417,451.86076629999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-26dBm,,,"QoS Data, SN=547, FN=0, Flags=.p..R.F."
1420,452.84316009999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=548, FN=0, Flags=.p....F."
1423,454.28652359999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-37dBm,,,"QoS Data, SN=549, FN=0, Flags=.p....F."
1424,455.28836629999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-45dBm,,,"QoS Data, SN=550, FN=0, Flags=.p....F."
1426,456.6837826999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-25dBm,,,"QoS Data, SN=551, FN=0, Flags=.p..R.F."
1428,458.22538419999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-45dBm,,,"QoS Data, SN=552, FN=0, Flags=.p..R.F."
1432,459.45963199999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-53dBm,,,"QoS Data, SN=553, FN=0, Flags=.p....F."
1433,459.67928759999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=554, FN=0, Flags=.p....F."
1436,459.74710369999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-44dBm,,,"QoS Data, SN=555, FN=0, Flags=.p....F."
1440,460.25775499999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-41dBm,,,"QoS Data, SN=556, FN=0, Flags=.p....F."
1444,461.16978329999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=557, FN=0, Flags=.p....F."
1447,462.1740295999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-19dBm,,,"QoS Data, SN=558, FN=0, Flags=.p....F."
1449,462.61022649999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-48dBm,,,"QoS Data, SN=559, FN=0, Flags=.p....F."
1454,463.7110792999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-35dBm,,,"QoS Data, SN=560, FN=0, Flags=.p....F."
1459,465.4183522999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=561, FN=0, Flags=.p....F."
1464,465.6409045999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-20dBm,,,"QoS Data, SN=562, FN=0, Flags=.p....F."
1466,467.4237178999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-41dBm,,,"QoS Data, SN=563, FN=0, Flags=.p....F."
1471,468.9181962999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-21dBm,,,"QoS Data, SN=564, FN=0, Flags=.p..R.F."
1476,470.5261412999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=565, FN=0, Flags=.p..R.F."
1479,471.5237338999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-44dBm,,,"QoS Data, SN=566, FN=0, Flags=.p....F."
1482,472.5566950999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=567, FN=0, Flags=.p..R.F."
1484,473.1150409999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=568, FN=0, Flags=.p....F."
1489,473.8949229999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-43dBm,,,"QoS Data, SN=569, FN=0, Flags=.p..R.F."
1492,475.04633799999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-47dBm,,,"QoS Data, SN=570, FN=0, Flags=.p..R.F."
1495,475.19126679999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-40dBm,,,"QoS Data, SN=571, FN=0, Flags=.p....F."
1500,476.67648589999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=572, FN=0, Flags=.p....F."
1504,477.38094059999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-44dBm,,,"QoS Data, SN=573, FN=0, Flags=.p....F."
1505,478.33145939999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=574, FN=0, Flags=.p....F."
1506,480.14567929999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=575, FN=0, Flags=.p..R.F."
1510,480.2902663999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-27dBm,,,"QoS Data, SN=576, FN=0, Flags=.p..R.F."
1513,480.3212488999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-63dBm,,,"QoS Data, SN=577, FN=0, Flags=.p....F."
1517,480.78926139999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=578, FN=0, Flags=.p..R.F."
1518,480.98268309999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-41dBm,,,"QoS Data, SN=579, FN=0, Flags=.p..R.F."
1521,482.52258419999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-28dBm,,,"QoS Data, SN=580, FN=0, Flags=.p....F."
1525,483.48631569999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-43dBm,,,"QoS Data, SN=581, FN=0, Flags=.p....F."
1528,483.8614922999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-56dBm,,,"QoS Data, SN=582, FN=0, Flags=.p....F."
1531,484.9408696999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-23dBm,,,"QoS Data, SN=583, FN=0, Flags=.p....F."
1532,485.0508748999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-55dBm,,,"QoS Data, SN=584, FN=0, Flags=.p....F."
1533,486.5189864999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=585, FN=0, Flags=.p....F."
1535,486.9073878999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-42dBm,,,"QoS Data, SN=586, FN=0, Flags=.p..R.F."
1540,487.24427579999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=587, FN=0, Flags=.p..R.F."
1544,488.73923479999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-38dBm,,,"QoS Data, SN=588, FN=0, Flags=.p....F."
1546,489.65988349999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-45dBm,,,"QoS Data, SN=589, FN=0, Flags=.p....F."
1548,490.07368739999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=590, FN=0, Flags=.p....F."
1550,490.50388839999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-40dBm,,,"QoS Data, SN=591, FN=0, Flags=.p....F."
1551,490.58708739999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=592, FN=0, Flags=.p....F."
1552,491.38737959999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-50dBm,,,"QoS Data, SN=593, FN=0, Flags=.p....F."
1555,491.86006149999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-39dBm,,,"QoS Data, SN=594, FN=0, Flags=.p..R.F."
1560,493.04635309999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-46dBm,,,"QoS Data, SN=595, FN=0, Flags=.p....F."
1562,493.12452959999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-48dBm,,,"QoS Data, SN=596, FN=0, Flags=.p....F."
1564,494.9015654999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-25dBm,,,"QoS Data, SN=597, FN=0, Flags=.p....F."
1567,496.6253611999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=598, FN=0, Flags=.p....F."
1568,498.5425188999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=599, FN=0, Flags=.p..R.F."
1571,499.6129091999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-28dBm,,,"QoS Data, SN=600, FN=0, Flags=.p....F."
1576,500.6880556999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-45dBm,,,"QoS Data, SN=601, FN=0, Flags=.p....F."
1577,500.76191589999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-55dBm,,,"QoS Data, SN=602, FN=0, Flags=.p..R.F."
1579,501.0397748999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-34dBm,,,"QoS Data, SN=603, FN=0, Flags=.p..R.F."
1581,502.7694132999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=604, FN=0, Flags=.p..R.F."
1582,503.0739186999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=605, FN=0, Flags=.p..R.F."
1585,503.9262874999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-55dBm,,,"QoS Data, SN=606, FN=0, Flags=.p....F."
1590,504.1031174999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-31dBm,,,"QoS Data, SN=607, FN=0, Flags=.p....F."
1594,504.2751301999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-49dBm,,,"QoS Data, SN=608, FN=0, Flags=.p....F."
1599,505.7476537999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-34dBm,,,"QoS Data, SN=609, FN=0, Flags=.p....F."
1601,506.0288842999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-44dBm,,,"QoS Data, SN=610, FN=0, Flags=.p....F."
1603,507.9290375999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-43dBm,,,"QoS Data, SN=611, FN=0, Flags=.p....F."
1605,509.66568779999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-32dBm,,,"QoS Data, SN=612, FN=0, Flags=.p....F."
1609,511.33639529999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-33dBm,,,"QoS Data, SN=613, FN=0, Flags=.p....F."
1613,512.7954853999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-52dBm,,,"QoS Data, SN=614, FN=0, Flags=.p..R.F."
1615,512.8114647999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-51dBm,,,"QoS Data, SN=615, FN=0, Flags=.p..R.F."
1619,513.1118707999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-27dBm,,,"QoS Data, SN=616, FN=0, Flags=.p....F."
1624,513.6451870999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-43dBm,,,"QoS Data, SN=617, FN=0, Flags=.p....F."
1625,513.7273587999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-46dBm,,,"QoS Data, SN=618, FN=0, Flags=.p....F."
1630,515.4377466999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-29dBm,,,"QoS Data, SN=619, FN=0, Flags=.p....F."
1633,515.8449033999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-38dBm,,,"QoS Data, SN=620, FN=0, Flags=.p..R.F."
1638,517.7387321999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-41dBm,,,"QoS Data, SN=621, FN=0, Flags=.p....F."
1643,518.3908276999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=622, FN=0, Flags=.p....F."
1644,518.4000443999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=623, FN=0, Flags=.p....F."
1649,520.0360308999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-33dBm,,,"QoS Data, SN=624, FN=0, Flags=.p..R.F."
1650,520.8301801999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=625, FN=0, Flags=.p..R.F."
1652,522.7708150999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=626, FN=0, Flags=.p....F."
1656,524.3460766999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-35dBm,,,"QoS Data, SN=627, FN=0, Flags=.p....F."
1658,525.5985969999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=628, FN=0, Flags=.p....F."
1663,526.5857112999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=629, FN=0, Flags=.p....F."
1665,528.4268174999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-33dBm,,,"QoS Data, SN=630, FN=0, Flags=.p..R.F."
1666,529.6313430999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-58dBm,,,"QoS Data, SN=631, FN=0, Flags=.p....F."
1668,530.1285325999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-27dBm,,,"QoS Data, SN=632, FN=0, Flags=.p....F."
1671,531.0176765999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-29dBm,,,"QoS Data, SN=633, FN=0, Flags=.p..R.F."
1672,531.4070435999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=634, FN=0, Flags=.p..R.F."
1675,533.1576493999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=635, FN=0, Flags=.p....F."
1680,534.0061635999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-32dBm,,,"QoS Data, SN=636, FN=0, Flags=.p....F."
1682,534.2946197999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-35dBm,,,"QoS Data, SN=637, FN=0, Flags=.p....F."
1685,535.9602240999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-39dBm,,,"QoS Data, SN=638, FN=0, Flags=.p....F."
1688,536.3509485999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-32dBm,,,"QoS Data, SN=639, FN=0, Flags=.p..R.F."
1690,538.0917697999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=640, FN=0, Flags=.p....F."
1692,540.0299583999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-26dBm,,,"QoS Data, SN=641, FN=0, Flags=.p..R.F."
1694,541.6527997999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-55dBm,,,"QoS Data, SN=642, FN=0, Flags=.p..R.F."
1695,542.3054357999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=643, FN=0, Flags=.p....F."
1698,543.3487202999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=644, FN=0, Flags=.p..R.F."
1699,544.6728518999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-23dBm,,,"QoS Data, SN=645, FN=0, Flags=.p....F."
1703,546.1554371999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-21dBm,,,"QoS Data, SN=646, FN=0, Flags=.p....F."
1706,546.2781001999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-57dBm,,,"QoS Data, SN=647, FN=0, Flags=.p....F."
1711,547.1641739999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-42dBm,,,"QoS Data, SN=648, FN=0, Flags=.p..R.F."
1714,547.9008159999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-51dBm,,,"QoS Data, SN=649, FN=0, Flags=.p....F."
1718,548.6755285999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-40dBm,,,"QoS Data, SN=650, FN=0, Flags=.p..R.F."
1719,549.8648442999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-51dBm,,,"QoS Data, SN=651, FN=0, Flags=.p....F."
1720,551.2331095999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-32dBm,,,"QoS Data, SN=652, FN=0, Flags=.p....F."
1725,552.9397590999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-32dBm,,,"QoS Data, SN=653, FN=0, Flags=.p....F."
