No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1150,389.9566583000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-26dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
1152,391.5816291000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-21dBm,,,"QoS Data, SN=967, FN=0, Flags=.p..R.F."
1157,393.12310780000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-50dBm,,,"QoS Data, SN=968, FN=0, Flags=.p..R.F."
1159,393.59431840000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-24dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
1161,393.62009870000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-22dBm,,,"QoS Data, SN=970, FN=0, Flags=.p....F."
1163,394.76756280000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=971, FN=0, Flags=.p..R.F."
1164,396.20576290000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-22dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
1165,396.81306130000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-29dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
1169,396.82843360000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-30dBm,,,"QoS Data, SN=974, FN=0, Flags=.p..R.F."
1173,398.3072578000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-25dBm,,,"QoS Data, SN=975, FN=0, Flags=.p..R.F."
1177,399.48450460000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-34dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
1181,400.4341488000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=977, FN=0, Flags=.p..R.F."
1182,400.60717420000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=978, FN=0, Flags=.p..R.F."
1185,401.17607430000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-19dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
1189,401.41703770000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-64dBm,,,"QoS Data, SN=980, FN=0, Flags=.p..R.F."
1194,402.89615930000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-31dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
1196,403.05986690000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-42dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
1197,404.93925250000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-46dBm,,,"QoS Data, SN=983, FN=0, Flags=.p..R.F."
1200,405.20056800000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
1203,405.47278510000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-51dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
1207,407.4525491000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-29dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
1208,408.4711028000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=987, FN=0, Flags=.p..R.F."
1213,409.4792441000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-33dBm,,,"QoS Data, SN=988, FN=0, Flags=.p....F."
1218,410.7582343000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-23dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
1220,411.6069132000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-18dBm,,,"QoS Data, SN=990, FN=0, Flags=.p..R.F."
1224,413.1077917000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-53dBm,,,"QoS Data, SN=991, FN=0, Flags=.p....F."
1226,414.16150560000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
1228,414.72260290000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-34dBm,,,"QoS Data, SN=993, FN=0, Flags=.p....F."
1229,415.02143870000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-45dBm,,,"QoS Data, SN=994, FN=0, Flags=.p....F."
1234,416.90206470000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-59dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
1235,417.48450760000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-18dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
1240,418.52831680000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-52dBm,,,"QoS Data, SN=997, FN=0, Flags=.p....F."
1242,420.20542200000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
1246,421.0470740000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=999, FN=0, Flags=.p..R.F."
1249,422.5549752000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-38dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
1252,422.95940950000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-36dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p....F."
1253,423.99416410000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-42dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
1258,424.47335160000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-67dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
1261,424.7873351000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-37dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p..R.F."
1266,426.3871459000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-28dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p....F."
1268,427.16779970000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-25dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p..R.F."
1273,428.87114260000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-15dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p....F."
1277,430.51098820000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-37dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
1281,431.37251580000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-42dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p..R.F."
1282,432.31887930000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-28dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p..R.F."
1286,433.4426707000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
1288,434.8140485000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-15dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
1289,436.7663686000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p....F."
1292,438.1572434000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p....F."
1293,439.7270595000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-19dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p..R.F."
1298,441.1607929000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p..R.F."
1299,442.3809100000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-29dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p..R.F."
1301,443.9596338000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-30dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
1302,444.5878549000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
1307,445.1820314000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
1308,446.4328537000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-49dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p....F."
1311,446.4484390000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-36dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
1316,446.7103605000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-20dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
1319,448.5042733000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p....F."
1323,450.5007498000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-36dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
1328,451.2818938000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-48dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
1331,451.4059091000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-35dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p....F."
1332,453.11718700000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-31dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p....F."
1334,453.1591274000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-23dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p....F."
1339,454.30147590000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-52dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p....F."
1341,455.44495240000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-19dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p....F."
1346,456.53630050000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
1349,458.1617933000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-28dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p..R.F."
1353,460.0700706000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-26dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
1356,461.4008352000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-63dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p..R.F."
1358,463.28724830000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-19dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
1362,464.08617720000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-36dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p....F."
1367,465.71200690000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-30dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p..R.F."
1370,466.49594610000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-27dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p....F."
1373,466.72796490000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p....F."
1376,467.37410380000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p....F."
1379,468.18444050000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-40dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p..R.F."
1382,469.5297341000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-20dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p..R.F."
1384,470.98433580000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-53dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p..R.F."
1385,471.19626940000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-16dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
1390,471.53217840000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p..R.F."
1392,473.17778070000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-36dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
1395,473.2969371000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-25dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
1399,473.5128876000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-29dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
1402,474.2374610000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-38dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
1406,474.5369272000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-17dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
1408,475.34428650000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-45dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
1409,476.40668250000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-30dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p..R.F."
1413,477.7745239000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
1414,478.9939758000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p..R.F."
1419,480.68477830000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-30dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p....F."
1421,481.7938943000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-26dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p....F."
1422,482.1704578000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-37dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
1425,482.2653877000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-15dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p....F."
1428,482.8881417000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-18dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p..R.F."
1431,484.4109273000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-40dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p..R.F."
1433,485.5758879000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-23dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
1435,486.1887186000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-32dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
1439,486.4584761000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-39dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p..R.F."
1441,488.33006780000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-25dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p..R.F."
1445,490.0589639000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-18dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
1450,490.59164490000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-35dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
1452,491.7351839000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-22dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p..R.F."
1453,492.9238817000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-20dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
1457,493.3865339000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-28dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p..R.F."
1462,493.8150963000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
1465,495.3897359000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-47dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p..R.F."
1469,496.4028419000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-48dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p..R.F."
1471,497.4379751000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
1472,498.0320931000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-31dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p..R.F."
1473,499.84000710000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-29dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
1478,500.08267230000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-29dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
1479,500.36830930000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-25dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
1481,500.7210265000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-39dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
1486,500.8053994000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-33dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p....F."
1489,501.34092060000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-36dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p..R.F."
1490,501.68446720000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p..R.F."
1495,502.01310380000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p..R.F."
1500,503.05961070000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
1505,504.55551400000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-25dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
1507,505.4950156000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-34dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p..R.F."
1511,506.69781110000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
1514,507.72236920000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-22dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p....F."
1517,508.4140068000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-23dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
1519,508.9758740000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-40dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
1524,509.0092941000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-33dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p..R.F."
1528,509.3261864000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-27dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
1532,510.8088698000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
1537,511.6606534000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-50dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
1539,513.1337285000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-26dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p..R.F."
1541,513.9663569000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-18dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
1543,514.0122876000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
1547,514.1706454000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p..R.F."
1549,514.8846398000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
1552,514.8939345000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-17dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p..R.F."
1557,515.4127970000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p..R.F."
1559,515.9711097000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-27dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
1563,517.5298513000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-25dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p....F."
1566,517.8189656000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-46dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
1569,518.6879651000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-17dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
1572,518.8147280000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-22dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
1576,520.5009155000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-38dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
1581,521.3504060000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-43dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
1585,522.6136608000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-64dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
1586,524.4200316000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-15dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
1587,524.7943720000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-31dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p..R.F."
1588,526.2300001000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-25dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
1593,527.8090134000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-19dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
1595,527.9671665000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-37dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
1597,529.0050045000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-46dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
1599,530.3329834000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
1601,532.1372755000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-21dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p..R.F."
1604,532.5631280000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-46dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
1607,533.1990952000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-54dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
1611,533.6896617000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-34dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
1616,535.3434464000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-27dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
1621,537.1072517000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-16dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
1624,538.7042496000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-28dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
1628,539.8934979000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-50dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
1629,539.9584378000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
1633,541.0923391000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
1635,541.2924511000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p..R.F."
1637,541.5281219000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-42dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p..R.F."
1640,543.0745563000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p....F."
1644,544.8665045000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
1645,546.0242319000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-26dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
1649,546.1727151000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-52dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
1650,547.4216222000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-21dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
1655,549.1779771000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p....F."
1659,549.9250198000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-41dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
1664,551.2564916000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
1666,552.8411777000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p....F."
1671,553.2106211000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-21dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
1676,554.6319638000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-21dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
1681,554.9303956000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-30dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p..R.F."
