No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1729,581.9529769999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-49dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p....F."
1734,582.0555108999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-47dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p....F."
1738,583.8863194999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-15dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p....F."
1743,585.0198305999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-23dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p....F."
1746,585.4084380999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-48dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
1749,586.3589838999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-45dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p....F."
1754,587.0365565999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-39dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p..R.F."
1757,587.4083855999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-33dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p....F."
1758,589.1646902999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p....F."
1763,589.8404223999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-49dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
1767,590.9950290999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
1770,591.6618201999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p....F."
1772,593.6058130999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p..R.F."
1773,593.9725106999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-36dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p..R.F."
1777,594.3809411999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p....F."
1780,595.8813917999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-26dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p....F."
1781,596.8173781999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-41dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p..R.F."
1783,598.1966070999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-40dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p....F."
1787,598.3599525,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p..R.F."
1789,600.2709001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-41dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p....F."
1792,600.9806984999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-37dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p..R.F."
1795,601.8536684999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-42dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p..R.F."
1796,602.5853668999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-49dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p..R.F."
1797,603.1730127,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p....F."
1800,603.8671476,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-45dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p..R.F."
1801,604.3688596,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-24dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p..R.F."
1804,604.4352061999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-21dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p....F."
1808,605.3110346,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p..R.F."
1813,605.9897903,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p..R.F."
1815,606.892208,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-48dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p....F."
1816,607.6163617999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-27dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p....F."
1821,608.0991485999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-63dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p....F."
1825,608.3675910999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-31dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p..R.F."
1826,610.0539764999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-37dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p....F."
1827,610.5794674999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-32dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
1828,611.7231755999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-37dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p....F."
1831,612.6052516999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p....F."
1834,614.2990697999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-59dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p....F."
1839,615.8982536999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-16dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p....F."
1841,616.9942551999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-24dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p....F."
1844,618.2886757999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-42dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p....F."
1848,618.7484756999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-46dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p....F."
1851,618.9752978999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-23dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p..R.F."
1854,619.4173102999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-50dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p..R.F."
1856,619.4239208999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-23dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p..R.F."
1860,620.3399067999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p..R.F."
1863,622.1951492999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p....F."
1865,624.1380354999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-29dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p....F."
1869,625.7009092999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-35dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p....F."
1872,626.2994823999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-45dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p....F."
1877,626.3711298999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-51dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p....F."
1880,627.7643244,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-27dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p....F."
1882,629.634993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-24dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p....F."
1885,630.5737905,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-21dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p..R.F."
1889,631.7739766,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-43dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p....F."
1892,632.7500534,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-31dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p....F."
1894,632.8461436,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-40dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p....F."
1896,632.9091264,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-46dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p..R.F."
1900,634.8939727,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-51dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p..R.F."
1903,635.374606,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-27dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p....F."
1908,635.3896733,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-36dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p....F."
1909,635.7205092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-31dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p....F."
1914,637.3253088,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-29dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p....F."
1916,637.6807066,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-24dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p..R.F."
1920,639.3971428,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-17dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p....F."
1925,640.5772087,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-16dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p..R.F."
1928,642.5439225,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p..R.F."
1930,644.0264546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-56dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p..R.F."
1935,645.5302239,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p....F."
1938,645.7794011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p....F."
1941,646.562093,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-59dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p....F."
1946,648.1309033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p..R.F."
1951,648.5934528,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-51dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p....F."
1954,649.588599,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p....F."
1955,650.9312981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p....F."
1960,652.8321565,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-53dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p....F."
1961,653.2749052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-31dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p....F."
1962,653.4004974000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-52dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p..R.F."
1963,655.1108659,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-39dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p..R.F."
1964,655.6049882,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-53dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p....F."
1966,656.6046577999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p....F."
1970,656.8447739999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p....F."
1972,657.4266408999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-54dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p..R.F."
1976,658.1265202,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-24dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p....F."
1978,660.0151533,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-15dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p....F."
1982,661.8838604,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p....F."
1983,662.6268228,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p....F."
1987,663.5902151,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-43dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p....F."
1989,664.9004968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-27dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p....F."
1991,665.1947295,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-19dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p....F."
1995,665.5055877,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p..R.F."
1997,666.6326352,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-30dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p....F."
2000,667.7891662,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-24dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p....F."
2002,669.2468719,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-40dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p..R.F."
2003,670.1103820999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-36dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p..R.F."
2008,671.7149224,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-39dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p..R.F."
2012,672.6469842,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p....F."
2014,673.4147655,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-21dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p..R.F."
2015,674.3530154,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-34dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p....F."
2017,674.6557126,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=1346, FN=0, Flags=.p....F."
2018,676.5576613000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=1347, FN=0, Flags=.p....F."
2021,677.350544,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-40dBm,,,"QoS Data, SN=1348, FN=0, Flags=.p....F."
2022,677.6979235,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-20dBm,,,"QoS Data, SN=1349, FN=0, Flags=.p....F."
2023,677.9125706,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-47dBm,,,"QoS Data, SN=1350, FN=0, Flags=.p....F."
2025,678.0268793,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=1351, FN=0, Flags=.p..R.F."
2030,679.9943642000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-26dBm,,,"QoS Data, SN=1352, FN=0, Flags=.p....F."
2031,680.5540925,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-47dBm,,,"QoS Data, SN=1353, FN=0, Flags=.p....F."
2036,681.4620268,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-25dBm,,,"QoS Data, SN=1354, FN=0, Flags=.p....F."
2040,683.3391154999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-17dBm,,,"QoS Data, SN=1355, FN=0, Flags=.p..R.F."
2044,685.0339253,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=1356, FN=0, Flags=.p....F."
2047,685.9966969999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1357, FN=0, Flags=.p....F."
2051,686.4389338999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-19dBm,,,"QoS Data, SN=1358, FN=0, Flags=.p....F."
2053,687.2975448999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-34dBm,,,"QoS Data, SN=1359, FN=0, Flags=.p....F."
2056,688.2254124,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-20dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p....F."
2061,690.0562732999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-30dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p..R.F."
2066,691.5383400999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-47dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p..R.F."
2071,693.2653208999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-39dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p....F."
2073,693.7532406999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p....F."
2078,694.8208520999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-17dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p....F."
2079,696.5272731999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-21dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p..R.F."
2081,697.2619900999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p....F."
2085,698.5789018999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p....F."
2090,699.8959928999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-36dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p..R.F."
2092,701.5575413999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-40dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p....F."
2096,703.5391718999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-18dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p....F."
2098,705.3999266999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p..R.F."
2101,705.4007279999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-45dBm,,,"QoS Data, SN=1373, FN=0, Flags=.p....F."
2103,706.5267219999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p....F."
2104,707.1220974999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-29dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p....F."
2105,709.1131614999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p....F."
2109,710.7358371999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-49dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p....F."
2112,711.6806903999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-16dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p....F."
2116,713.0006183999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p..R.F."
2117,714.1234852999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p....F."
2118,715.8781945999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-53dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p..R.F."
2120,717.7184257999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-52dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p..R.F."
2122,719.3976590999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
2124,719.9244003999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p....F."
2125,720.2829836999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-28dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p....F."
2126,721.3688612999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-45dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p....F."
2131,721.6144789999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p..R.F."
2135,722.7790768999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-22dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p....F."
2137,723.6374953999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-27dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p..R.F."
2141,725.1551754999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-19dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p....F."
2145,726.8855893999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-58dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p..R.F."
2147,727.6625352999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-29dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p..R.F."
2151,729.2723295999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-44dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p....F."
2154,729.7892144999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-22dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p....F."
2159,730.6492932999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-60dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p....F."
2163,730.7290876999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p..R.F."
2164,731.1653098999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p....F."
2165,731.3406298999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-24dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p....F."
2170,732.5195987999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p....F."
2171,733.6623519999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-42dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p..R.F."
2176,735.3106428999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-28dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p..R.F."
2178,736.2462290999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-55dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p..R.F."
2179,737.3954116999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p....F."
2183,739.2369240999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-52dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p....F."
2186,739.6561320999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-32dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p....F."
2189,740.8319846999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-39dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p....F."
2191,742.8283699999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-40dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
2196,743.5889349999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-51dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p....F."
2199,744.3568271999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-37dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p....F."
2204,745.9111250999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-53dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p....F."
2205,746.8325401,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-45dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p....F."
2208,748.2550543,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-44dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p....F."
2211,748.9546252,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p....F."
2213,750.3668831,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-23dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p....F."
2215,751.7402502,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-52dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p....F."
2218,752.7169746,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-43dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p....F."
2219,753.377698,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p..R.F."
2221,754.3216605,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-32dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p....F."
2225,755.8440789,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-19dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p....F."
2226,756.3509127,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-46dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p....F."
2229,757.2363355,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-45dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p....F."
2232,758.0305449,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-27dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p..R.F."
2235,758.3883742,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-43dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p....F."
