No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1915,597.3897228000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-26dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p....F."
1918,598.5670305000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p..R.F."
1919,599.1563153000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-34dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p..R.F."
1920,599.9166735000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-47dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p..R.F."
1925,601.2790480000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-49dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p....F."
1930,602.0434557000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-39dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p....F."
1932,602.9952078000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-60dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p....F."
1935,603.5714581000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-45dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p..R.F."
1937,604.9859530000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-43dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p..R.F."
1939,606.3694617000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-49dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p..R.F."
1944,606.4020999000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-67dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
1945,606.9897662000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
1948,607.7237608000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p..R.F."
1953,609.7048525000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-47dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
1958,610.0839479000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p....F."
1963,610.7685306000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-44dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p....F."
1968,612.3372843000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-34dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p..R.F."
1972,613.2783012000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-28dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
1975,613.8835105000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-24dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
1980,614.1196606000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-61dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p..R.F."
1982,615.3159063000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-33dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p..R.F."
1983,616.4002593000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-47dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
1986,618.2529351000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
1989,619.0946107000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-59dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p....F."
1992,620.7168172000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-46dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
1996,622.4264623000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-57dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p..R.F."
1997,623.2086500000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-46dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
1999,623.5103370000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-36dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p..R.F."
2001,625.2726110000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
2003,626.8370840000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-59dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p..R.F."
2008,626.8996310000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-49dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
2013,627.9980131000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-50dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p....F."
2015,629.7970057000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
2018,631.7935996000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-58dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p..R.F."
2023,632.1912707000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p....F."
2026,632.4045363000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-57dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
2028,632.9316446000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-25dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p....F."
2030,634.2131566000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-58dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p..R.F."
2035,634.3464699000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-52dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p....F."
2040,634.4946003000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-52dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p....F."
2044,635.0757479000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p....F."
2046,635.2235218000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-48dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p....F."
2047,635.9167226000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-45dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p....F."
2051,637.1279014000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p....F."
2053,638.6670761000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-40dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
2058,639.7721911000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-62dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p..R.F."
2062,641.3366457000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p..R.F."
2065,642.6499295000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-58dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
2068,642.8187507000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p..R.F."
2070,643.1487523000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-54dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p..R.F."
2071,643.8987612000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-41dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p..R.F."
2073,643.9766975000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-27dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p..R.F."
2075,644.9011787000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p..R.F."
2078,646.1102171000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-60dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p....F."
2083,646.1761248000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-56dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p....F."
2084,647.3272106000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-65dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
2087,647.3945359000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-60dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p....F."
2090,649.1511849000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-64dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p....F."
2091,650.7354883000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p....F."
2093,650.8246067000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-60dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p..R.F."
2098,652.2796106000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p..R.F."
2100,653.8773325000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-42dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
2102,654.6851041000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p....F."
2103,655.7448075000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-52dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p..R.F."
2106,656.8489035000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-44dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p....F."
2111,657.5410220000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-46dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p..R.F."
2116,657.6720154000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-33dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p..R.F."
2117,659.0340087000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p....F."
2119,659.8568561000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-54dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
2120,660.1121309000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-59dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p....F."
2124,660.5278224000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-68dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
2129,661.1726571000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
2132,662.1861801000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-39dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
2134,663.7446090000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-50dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p..R.F."
2135,664.8465594000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-34dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p..R.F."
2137,666.6286871000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p..R.F."
2142,667.4071862000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-30dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
2145,668.8947129000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-50dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
2150,669.0945469000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-48dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p..R.F."
2151,670.4321570000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p..R.F."
2154,671.4568027000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p....F."
2157,673.4482298000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-51dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p....F."
2160,673.6031551000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
2164,675.5741913,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p..R.F."
2167,677.0981009000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-61dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p..R.F."
2172,679.0346792,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-27dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p..R.F."
2175,680.0302786,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-38dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p....F."
2180,681.9946974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-55dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p..R.F."
2182,683.4893019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-51dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p..R.F."
2184,683.6070195,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-24dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p....F."
2186,683.944112,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-53dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
2188,684.3514616,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-45dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
2190,684.4119421,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-37dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p..R.F."
2191,685.1027628,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-25dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
2194,686.0016776,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-59dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
2196,686.3271407999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-46dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
2199,687.2767408999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-41dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p..R.F."
2204,687.7471797,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-42dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p....F."
2205,689.3361514999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-61dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p....F."
2210,690.3005904999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-48dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p..R.F."
2211,690.7304826999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
2212,692.6243073999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-60dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p....F."
2214,692.8892376999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-42dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p..R.F."
2218,694.4648912999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-55dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p..R.F."
2219,694.6310619999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-37dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p....F."
2224,694.8576795999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-25dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p..R.F."
2225,695.9344855999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-46dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
2227,695.9695931999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-57dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p..R.F."
2230,697.7651791999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-43dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p..R.F."
2231,698.6380872999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
2233,699.0129979999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-63dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p..R.F."
2234,699.8235561999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-40dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
2239,700.2572006999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
2243,700.7071636999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p..R.F."
2244,701.7195824999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-32dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
2246,703.2936679999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-67dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p....F."
2247,704.3561323999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p..R.F."
2251,704.3840646999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-55dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p....F."
2256,704.7168370999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-54dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
2260,706.4632114999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-40dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
2262,706.8528791999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
2266,707.5302585999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-39dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p....F."
2267,707.6042972999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-34dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
2268,708.5851578999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p....F."
2272,710.1900964999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-62dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p....F."
2275,711.7416562999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-27dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
2277,713.4300719999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
2282,714.9903810999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-47dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
2284,715.4432919999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
2287,716.2183224999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-43dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p..R.F."
2288,718.1623618999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-39dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
2291,719.4596838999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-61dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
2292,720.6937702999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-36dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p..R.F."
2295,721.7378551999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-44dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p..R.F."
2300,722.4725776999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-37dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p..R.F."
2303,723.7611735999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-55dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p..R.F."
2307,724.1557323999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-39dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
2310,724.9229979999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-48dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p..R.F."
2311,726.8619344999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-36dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
2314,726.8683589999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-52dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p..R.F."
2315,727.3330105999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-53dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
2320,727.6103846999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
2321,729.3661818999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-54dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p..R.F."
2322,730.8710884999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-56dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
2326,730.9476530999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-58dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p..R.F."
2330,731.4808167999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
2333,732.3393293999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-45dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p..R.F."
2338,732.9942645999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-58dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
2341,734.1808473999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p..R.F."
2345,735.6082022999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-74dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
2347,737.2560289999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-38dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
2352,739.1002694999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-50dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
2354,740.7706793999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-46dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
2356,742.5617773999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-35dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
2358,742.6643780999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-52dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
2359,742.7024098999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-58dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p....F."
2360,743.7026583999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p..R.F."
2361,744.3443242999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-28dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
2363,746.1061460999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-46dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
2367,747.6595781999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-44dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p..R.F."
2371,748.5645463999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
2375,749.0677567999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-54dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p..R.F."
2376,750.2327466999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-36dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
2377,750.3415383999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-24dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
2379,750.5257514999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
2383,751.0743758999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-48dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
2387,752.1505748999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-51dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
2390,752.5343887999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
2394,753.7354899999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
2398,754.7321186999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-52dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p..R.F."
2403,754.8508701999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p....F."
2407,755.0221541999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-32dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p..R.F."
2408,755.3855510999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-63dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p..R.F."
2413,755.5348929999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-63dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
2418,755.8292765999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p....F."
