No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1436,479.6877547999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-45dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p....F."
1438,481.3329436999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-43dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p....F."
1442,481.6122576999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-59dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p....F."
1443,483.5277199999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p..R.F."
1446,485.36123859999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-53dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
1451,485.6800138999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-40dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p....F."
1452,485.7961862999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p....F."
1456,487.31857659999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-26dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p..R.F."
1460,489.00848029999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p....F."
1462,489.18224679999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-31dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p....F."
1463,490.24993039999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-51dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p....F."
1465,490.32166659999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p..R.F."
1468,492.28036039999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-55dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p..R.F."
1473,493.1105375999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-56dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p..R.F."
1475,494.82325619999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-53dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p....F."
1476,495.18816899999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-16dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p....F."
1479,496.3030656999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p....F."
1481,496.3119312999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-57dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p....F."
1483,498.0345105999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-48dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p....F."
1488,499.2917589999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-35dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p....F."
1493,500.1636926999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-45dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p....F."
1497,500.5931821999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-50dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p....F."
1500,502.24207669999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-51dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
1505,503.61071809999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-55dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p....F."
1509,504.58652219999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p....F."
1512,506.41227349999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-37dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p....F."
1514,507.41620309999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-23dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p....F."
1519,509.01533029999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-66dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p..R.F."
1522,510.1492588999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p....F."
1524,510.48416649999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-51dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p..R.F."
1527,512.0944671999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-27dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p..R.F."
1530,512.9207881999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p....F."
1535,513.6991425999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-27dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p..R.F."
1538,514.3382518999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-23dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p....F."
1542,514.9764509999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p....F."
1543,515.4673749999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-58dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p....F."
1545,516.8755343999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p....F."
1547,517.0191570999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-22dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p....F."
1549,517.1596532999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-42dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p..R.F."
1552,518.7549296999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-37dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p....F."
1553,519.1176130999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-27dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p....F."
1556,519.3948475999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p..R.F."
1557,521.1706010999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p..R.F."
1560,521.8240398999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-56dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p....F."
1561,523.5256153999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-44dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p..R.F."
1565,525.5255070999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-68dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p....F."
1569,526.1999803999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p..R.F."
1571,527.0342764999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-39dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p....F."
1575,528.6193435999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-60dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p....F."
1577,529.7484814999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-48dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p....F."
1579,529.7913356999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-46dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p....F."
1581,530.0878382999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-45dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p..R.F."
1584,531.4745589999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-34dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p....F."
1589,533.3147274999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-17dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p..R.F."
1591,533.3509663999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p..R.F."
1594,535.2873054999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-31dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p....F."
1596,537.0581593999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p..R.F."
1601,537.8553253999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-69dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p....F."
1602,538.1323124999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-36dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p....F."
1603,539.0692450999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-42dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p..R.F."
1605,540.7823381999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p....F."
1608,541.1805662999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p....F."
1613,542.1681117999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-47dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p....F."
1616,542.6191159999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-44dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p..R.F."
1620,544.4963815999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-19dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p....F."
1624,544.6535301999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-16dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p..R.F."
1629,545.1287096999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-43dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p..R.F."
1633,546.7940256999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-16dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p....F."
1638,547.5778234999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-19dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p....F."
1640,549.3068087999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-62dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p....F."
1642,550.9246676999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-33dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p....F."
1644,552.7423866999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-35dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p....F."
1645,553.6510753999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-30dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p..R.F."
1650,553.7839803999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-28dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p....F."
1651,553.9792540999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-23dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p....F."
1656,554.8670460999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-16dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p....F."
1658,554.9089530999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-56dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p....F."
1661,556.6131824999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-50dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p..R.F."
1664,557.5300533999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-28dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p....F."
1669,558.2802790999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-57dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p..R.F."
1672,558.7099714999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-63dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p....F."
1675,558.7834809999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-35dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p....F."
1676,558.9494113999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p....F."
1678,559.0920366999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p..R.F."
1681,560.5787349999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-51dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p....F."
1685,560.9291860999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-38dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p..R.F."
1688,561.4836888999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p....F."
1690,562.6207318999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-59dBm,,,"QoS Data, SN=1346, FN=0, Flags=.p....F."
1692,562.7250266999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-49dBm,,,"QoS Data, SN=1347, FN=0, Flags=.p....F."
1696,562.8029730999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-59dBm,,,"QoS Data, SN=1348, FN=0, Flags=.p..R.F."
1700,563.3157520999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-25dBm,,,"QoS Data, SN=1349, FN=0, Flags=.p....F."
1701,563.6805624999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-54dBm,,,"QoS Data, SN=1350, FN=0, Flags=.p....F."
1706,564.9358748999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-45dBm,,,"QoS Data, SN=1351, FN=0, Flags=.p....F."
1710,565.3996212999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=1352, FN=0, Flags=.p....F."
1714,566.7464671999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-57dBm,,,"QoS Data, SN=1353, FN=0, Flags=.p..R.F."
1719,566.8838909999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-50dBm,,,"QoS Data, SN=1354, FN=0, Flags=.p....F."
1720,568.0306291999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-46dBm,,,"QoS Data, SN=1355, FN=0, Flags=.p....F."
1724,568.7993108999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-63dBm,,,"QoS Data, SN=1356, FN=0, Flags=.p..R.F."
1726,570.2019796999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-29dBm,,,"QoS Data, SN=1357, FN=0, Flags=.p....F."
1728,571.7581424999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-28dBm,,,"QoS Data, SN=1358, FN=0, Flags=.p..R.F."
1731,572.6209096999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-36dBm,,,"QoS Data, SN=1359, FN=0, Flags=.p..R.F."
1735,573.3009896999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-48dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p..R.F."
1736,573.4534287999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-53dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p..R.F."
1738,574.8785976999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-57dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p....F."
1742,575.9897226999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-48dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p..R.F."
1744,577.6725375999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-45dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p....F."
1747,579.0677598999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-40dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p....F."
1752,579.4817446999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-20dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p....F."
1753,580.7805366999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p....F."
1754,581.9603965999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p....F."
1756,582.1239459999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-29dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p....F."
1760,582.7437762999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-34dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p..R.F."
1761,584.3154540999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-58dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p....F."
1762,585.2404172999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-22dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p....F."
1767,585.2663294999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-45dBm,,,"QoS Data, SN=1373, FN=0, Flags=.p..R.F."
1770,586.6780136999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p....F."
1771,587.9823546999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-66dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p..R.F."
1772,588.7604042999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p....F."
1774,590.5857485999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-41dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p..R.F."
1778,591.3918524999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-19dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p..R.F."
1780,593.0982394999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-68dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p....F."
1783,593.2096708999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-51dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p....F."
1788,593.2510895999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-50dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p....F."
1790,594.3563731999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-31dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p..R.F."
1794,595.7252086999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-21dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
1798,596.9133432999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p..R.F."
1801,598.8933410999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-68dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p....F."
1804,600.3218105999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-32dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p....F."
1806,601.0912478999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-29dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p..R.F."
1807,602.9613079999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-53dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p..R.F."
1810,604.1105644999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-25dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p..R.F."
1815,604.9206691999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-37dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p..R.F."
1817,606.8340173999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p....F."
1819,607.8645886999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-23dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p....F."
1821,609.6134605999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p....F."
1823,610.6076537999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-48dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p....F."
1825,611.0484898999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-61dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p....F."
1826,611.1468666999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p....F."
1828,612.6327425999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-50dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p..R.F."
1832,612.8775998999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p..R.F."
1835,614.8497132999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-29dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p..R.F."
1839,614.9585187999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-67dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p....F."
1842,615.6302240999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-34dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p..R.F."
1843,615.6425172999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-43dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p..R.F."
1845,615.9433130999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-37dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p..R.F."
1850,617.4604891999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-35dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p....F."
1854,617.9937717999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p..R.F."
1856,618.8338680999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-26dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p....F."
1859,620.0854648999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
1864,622.0565482999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-42dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p....F."
1865,622.8448513999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-26dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p..R.F."
1866,624.2041311999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p....F."
1867,625.5849600999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-33dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p....F."
1871,625.6307337999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p....F."
1872,625.8554985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-36dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p..R.F."
1873,626.8318237,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p....F."
1875,628.2502111,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-38dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p....F."
1877,629.9260453,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-27dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p....F."
1881,631.4716123000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-58dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p....F."
1885,632.2445693000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p....F."
1889,633.6930863000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p....F."
1892,635.4404524000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-79dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p....F."
1896,636.2401689000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-52dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p....F."
1897,637.0856171000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-52dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p..R.F."
1899,638.6599717000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p..R.F."
1901,639.0085928000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=1424, FN=0, Flags=.p....F."
1905,639.1078048,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-54dBm,,,"QoS Data, SN=1425, FN=0, Flags=.p....F."
1907,640.1944924000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-65dBm,,,"QoS Data, SN=1426, FN=0, Flags=.p....F."
1909,641.0498148,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-15dBm,,,"QoS Data, SN=1427, FN=0, Flags=.p....F."
1910,641.1454821,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-42dBm,,,"QoS Data, SN=1428, FN=0, Flags=.p....F."
1911,642.9757508,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-48dBm,,,"QoS Data, SN=1429, FN=0, Flags=.p..R.F."
1913,644.4318141,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=1430, FN=0, Flags=.p....F."
1914,644.8862839,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-24dBm,,,"QoS Data, SN=1431, FN=0, Flags=.p....F."
1915,645.1116157,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=1432, FN=0, Flags=.p....F."
1917,646.0445786,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-71dBm,,,"QoS Data, SN=1433, FN=0, Flags=.p..R.F."
