No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1563,524.2738296999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=657, FN=0, Flags=.p....F."
1565,525.7500907999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=658, FN=0, Flags=.p....F."
1570,527.5521157999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=659, FN=0, Flags=.p....F."
1571,528.4082063999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-32dBm,,,"QoS Data, SN=660, FN=0, Flags=.p....F."
1573,529.1278524999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-30dBm,,,"QoS Data, SN=661, FN=0, Flags=.p....F."
1578,529.7627433999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-22dBm,,,"QoS Data, SN=662, FN=0, Flags=.p..R.F."
1583,531.6038559999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=663, FN=0, Flags=.p....F."
1587,531.8493316999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-23dBm,,,"QoS Data, SN=664, FN=0, Flags=.p....F."
1590,532.9098753999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-27dBm,,,"QoS Data, SN=665, FN=0, Flags=.p....F."
1592,533.4812658999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=666, FN=0, Flags=.p....F."
1596,534.7355897999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-32dBm,,,"QoS Data, SN=667, FN=0, Flags=.p..R.F."
1601,535.7250154999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-32dBm,,,"QoS Data, SN=668, FN=0, Flags=.p....F."
1602,537.0879283999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-47dBm,,,"QoS Data, SN=669, FN=0, Flags=.p....F."
1606,538.9584056999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-38dBm,,,"QoS Data, SN=670, FN=0, Flags=.p....F."
1608,539.9710394999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-50dBm,,,"QoS Data, SN=671, FN=0, Flags=.p....F."
1611,540.6235067999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=672, FN=0, Flags=.p....F."
1615,542.4757834999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-28dBm,,,"QoS Data, SN=673, FN=0, Flags=.p....F."
1620,543.1170316999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-21dBm,,,"QoS Data, SN=674, FN=0, Flags=.p....F."
1624,544.6755262999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-21dBm,,,"QoS Data, SN=675, FN=0, Flags=.p..R.F."
1627,545.1212600999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-25dBm,,,"QoS Data, SN=676, FN=0, Flags=.p..R.F."
1632,546.7778702999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-26dBm,,,"QoS Data, SN=677, FN=0, Flags=.p....F."
1637,548.3214981999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-47dBm,,,"QoS Data, SN=678, FN=0, Flags=.p..R.F."
1640,548.6348410999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-40dBm,,,"QoS Data, SN=679, FN=0, Flags=.p....F."
1645,549.5770161999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-19dBm,,,"QoS Data, SN=680, FN=0, Flags=.p....F."
1650,551.0569618999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-30dBm,,,"QoS Data, SN=681, FN=0, Flags=.p....F."
1655,552.4839926999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-48dBm,,,"QoS Data, SN=682, FN=0, Flags=.p..R.F."
1657,554.1234822999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-52dBm,,,"QoS Data, SN=683, FN=0, Flags=.p....F."
1661,554.4571500999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=684, FN=0, Flags=.p....F."
1665,555.7625212999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-34dBm,,,"QoS Data, SN=685, FN=0, Flags=.p..R.F."
1669,557.2387907999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=686, FN=0, Flags=.p....F."
1674,558.5583314999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-38dBm,,,"QoS Data, SN=687, FN=0, Flags=.p....F."
1675,560.0240896999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-34dBm,,,"QoS Data, SN=688, FN=0, Flags=.p....F."
1678,561.4130798999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-28dBm,,,"QoS Data, SN=689, FN=0, Flags=.p....F."
1682,562.6434973999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-38dBm,,,"QoS Data, SN=690, FN=0, Flags=.p....F."
1685,563.4993421999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-33dBm,,,"QoS Data, SN=691, FN=0, Flags=.p....F."
1687,564.9649757999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-46dBm,,,"QoS Data, SN=692, FN=0, Flags=.p....F."
1691,565.5904994999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-35dBm,,,"QoS Data, SN=693, FN=0, Flags=.p....F."
1695,567.1508176999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-21dBm,,,"QoS Data, SN=694, FN=0, Flags=.p....F."
1699,568.0769362999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-32dBm,,,"QoS Data, SN=695, FN=0, Flags=.p..R.F."
1704,568.2889638999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-36dBm,,,"QoS Data, SN=696, FN=0, Flags=.p....F."
1706,568.5778210999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=697, FN=0, Flags=.p....F."
1707,568.5843351999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-32dBm,,,"QoS Data, SN=698, FN=0, Flags=.p....F."
1711,568.8340478999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-30dBm,,,"QoS Data, SN=699, FN=0, Flags=.p....F."
1712,569.6957729999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=700, FN=0, Flags=.p....F."
1717,570.6456175999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-36dBm,,,"QoS Data, SN=701, FN=0, Flags=.p....F."
1718,572.1297992999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=702, FN=0, Flags=.p....F."
1721,572.7440389999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-30dBm,,,"QoS Data, SN=703, FN=0, Flags=.p....F."
1724,574.3359467999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-52dBm,,,"QoS Data, SN=704, FN=0, Flags=.p..R.F."
1725,576.1319839999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-23dBm,,,"QoS Data, SN=705, FN=0, Flags=.p....F."
1726,576.4244572999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=706, FN=0, Flags=.p....F."
1728,576.6279397999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-64dBm,,,"QoS Data, SN=707, FN=0, Flags=.p....F."
1730,576.6704763999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-23dBm,,,"QoS Data, SN=708, FN=0, Flags=.p....F."
1732,576.7458042999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=709, FN=0, Flags=.p..R.F."
1736,576.7480117999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=710, FN=0, Flags=.p....F."
1738,576.8646400999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-21dBm,,,"QoS Data, SN=711, FN=0, Flags=.p..R.F."
1743,577.3562422999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=712, FN=0, Flags=.p..R.F."
1746,578.5591667999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-61dBm,,,"QoS Data, SN=713, FN=0, Flags=.p....F."
1751,579.8951189999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-60dBm,,,"QoS Data, SN=714, FN=0, Flags=.p..R.F."
1755,580.8874380999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=715, FN=0, Flags=.p..R.F."
1760,582.6678818999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=716, FN=0, Flags=.p..R.F."
1762,584.3647346999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=717, FN=0, Flags=.p..R.F."
1763,584.4917151999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-43dBm,,,"QoS Data, SN=718, FN=0, Flags=.p....F."
1768,585.4185447999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=719, FN=0, Flags=.p....F."
1771,586.4065758999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=720, FN=0, Flags=.p..R.F."
1775,588.3103889999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=721, FN=0, Flags=.p....F."
1778,589.4746978999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-19dBm,,,"QoS Data, SN=722, FN=0, Flags=.p....F."
1782,591.4336270999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=723, FN=0, Flags=.p..R.F."
1784,593.1843449999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=724, FN=0, Flags=.p....F."
1789,593.9108509999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-28dBm,,,"QoS Data, SN=725, FN=0, Flags=.p....F."
1791,595.5125793999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=726, FN=0, Flags=.p..R.F."
1795,595.9245450999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-18dBm,,,"QoS Data, SN=727, FN=0, Flags=.p..R.F."
1796,596.4286040999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-60dBm,,,"QoS Data, SN=728, FN=0, Flags=.p....F."
1799,597.6702538999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-31dBm,,,"QoS Data, SN=729, FN=0, Flags=.p....F."
1804,597.8489603999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-19dBm,,,"QoS Data, SN=730, FN=0, Flags=.p..R.F."
1809,598.2731121999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-29dBm,,,"QoS Data, SN=731, FN=0, Flags=.p....F."
1814,599.1166378999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-45dBm,,,"QoS Data, SN=732, FN=0, Flags=.p....F."
1815,600.6000905999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-39dBm,,,"QoS Data, SN=733, FN=0, Flags=.p....F."
1820,602.2423713999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-40dBm,,,"QoS Data, SN=734, FN=0, Flags=.p....F."
1825,602.3830926999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-44dBm,,,"QoS Data, SN=735, FN=0, Flags=.p....F."
1829,604.3193291999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-29dBm,,,"QoS Data, SN=736, FN=0, Flags=.p..R.F."
1830,605.9058655999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-32dBm,,,"QoS Data, SN=737, FN=0, Flags=.p..R.F."
1832,606.7747114999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-59dBm,,,"QoS Data, SN=738, FN=0, Flags=.p....F."
1833,607.2630079999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-51dBm,,,"QoS Data, SN=739, FN=0, Flags=.p....F."
1835,607.8731445999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-21dBm,,,"QoS Data, SN=740, FN=0, Flags=.p....F."
1838,609.4863151999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-31dBm,,,"QoS Data, SN=741, FN=0, Flags=.p..R.F."
1840,610.3568212999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-21dBm,,,"QoS Data, SN=742, FN=0, Flags=.p....F."
1843,611.4863594999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-22dBm,,,"QoS Data, SN=743, FN=0, Flags=.p..R.F."
1847,613.0270414999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-50dBm,,,"QoS Data, SN=744, FN=0, Flags=.p....F."
1850,613.4138785999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-24dBm,,,"QoS Data, SN=745, FN=0, Flags=.p....F."
1853,613.807045599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-39dBm,,,"QoS Data, SN=746, FN=0, Flags=.p..R.F."
1855,614.394424499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-41dBm,,,"QoS Data, SN=747, FN=0, Flags=.p....F."
1858,615.560383999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-37dBm,,,"QoS Data, SN=748, FN=0, Flags=.p....F."
1861,616.673020499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-48dBm,,,"QoS Data, SN=749, FN=0, Flags=.p..R.F."
1864,616.9421294999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=750, FN=0, Flags=.p....F."
1868,618.1738412999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-45dBm,,,"QoS Data, SN=751, FN=0, Flags=.p....F."
1869,619.2396177999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-46dBm,,,"QoS Data, SN=752, FN=0, Flags=.p..R.F."
1871,619.9736827999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-41dBm,,,"QoS Data, SN=753, FN=0, Flags=.p..R.F."
1872,621.7784997999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-40dBm,,,"QoS Data, SN=754, FN=0, Flags=.p....F."
1873,622.9813989999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-49dBm,,,"QoS Data, SN=755, FN=0, Flags=.p....F."
1877,623.6164479999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=756, FN=0, Flags=.p....F."
1881,623.6349338999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=757, FN=0, Flags=.p....F."
1883,623.8054654999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-41dBm,,,"QoS Data, SN=758, FN=0, Flags=.p....F."
1886,624.2116227999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-49dBm,,,"QoS Data, SN=759, FN=0, Flags=.p....F."
1889,624.5564518999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-23dBm,,,"QoS Data, SN=760, FN=0, Flags=.p....F."
1893,624.9558158999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-43dBm,,,"QoS Data, SN=761, FN=0, Flags=.p....F."
1894,626.4724155999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-35dBm,,,"QoS Data, SN=762, FN=0, Flags=.p....F."
1899,628.1489035999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-50dBm,,,"QoS Data, SN=763, FN=0, Flags=.p..R.F."
1901,629.1949083999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-28dBm,,,"QoS Data, SN=764, FN=0, Flags=.p..R.F."
1903,629.8905003999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-40dBm,,,"QoS Data, SN=765, FN=0, Flags=.p....F."
1904,629.9032956999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-56dBm,,,"QoS Data, SN=766, FN=0, Flags=.p....F."
1906,630.6190210999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-35dBm,,,"QoS Data, SN=767, FN=0, Flags=.p....F."
1909,630.6977102999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-30dBm,,,"QoS Data, SN=768, FN=0, Flags=.p....F."
1914,631.9680667999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-40dBm,,,"QoS Data, SN=769, FN=0, Flags=.p....F."
1917,632.9512035999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-27dBm,,,"QoS Data, SN=770, FN=0, Flags=.p..R.F."
1921,633.0520108999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-28dBm,,,"QoS Data, SN=771, FN=0, Flags=.p....F."
1922,634.2301458999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-21dBm,,,"QoS Data, SN=772, FN=0, Flags=.p....F."
1925,635.0264635999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-46dBm,,,"QoS Data, SN=773, FN=0, Flags=.p....F."
1926,636.4991871999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=774, FN=0, Flags=.p....F."
1927,636.6317545999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-34dBm,,,"QoS Data, SN=775, FN=0, Flags=.p....F."
1928,636.9429590999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-50dBm,,,"QoS Data, SN=776, FN=0, Flags=.p..R.F."
1929,637.163398799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-53dBm,,,"QoS Data, SN=777, FN=0, Flags=.p..R.F."
1930,638.983815099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-43dBm,,,"QoS Data, SN=778, FN=0, Flags=.p....F."
1932,639.278115699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-50dBm,,,"QoS Data, SN=779, FN=0, Flags=.p....F."
1934,641.2113355999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-30dBm,,,"QoS Data, SN=780, FN=0, Flags=.p..R.F."
1936,641.3081984999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-40dBm,,,"QoS Data, SN=781, FN=0, Flags=.p..R.F."
1938,642.524378999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-33dBm,,,"QoS Data, SN=782, FN=0, Flags=.p....F."
1939,643.0047421999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=783, FN=0, Flags=.p....F."
1942,644.9123457999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-51dBm,,,"QoS Data, SN=784, FN=0, Flags=.p....F."
1945,646.4817623999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-29dBm,,,"QoS Data, SN=785, FN=0, Flags=.p..R.F."
1948,648.276380499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-19dBm,,,"QoS Data, SN=786, FN=0, Flags=.p....F."
1951,649.6015862999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-22dBm,,,"QoS Data, SN=787, FN=0, Flags=.p....F."
1954,650.0190080999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-36dBm,,,"QoS Data, SN=788, FN=0, Flags=.p....F."
1959,652.0002665999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-47dBm,,,"QoS Data, SN=789, FN=0, Flags=.p..R.F."
1962,652.5020771999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-52dBm,,,"QoS Data, SN=790, FN=0, Flags=.p..R.F."
1966,654.0398901999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=791, FN=0, Flags=.p..R.F."
1971,655.2520863999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-27dBm,,,"QoS Data, SN=792, FN=0, Flags=.p..R.F."
1974,656.3485201999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-42dBm,,,"QoS Data, SN=793, FN=0, Flags=.p....F."
1978,657.0228529999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-33dBm,,,"QoS Data, SN=794, FN=0, Flags=.p..R.F."
1980,658.5863878999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-50dBm,,,"QoS Data, SN=795, FN=0, Flags=.p..R.F."
1982,658.8492647999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=796, FN=0, Flags=.p....F."
1986,660.2797030999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=797, FN=0, Flags=.p..R.F."
1988,661.6123475999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-39dBm,,,"QoS Data, SN=798, FN=0, Flags=.p....F."
1991,663.4929872999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-43dBm,,,"QoS Data, SN=799, FN=0, Flags=.p....F."
1995,665.0015650999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-28dBm,,,"QoS Data, SN=800, FN=0, Flags=.p....F."
1997,665.7418370999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-37dBm,,,"QoS Data, SN=801, FN=0, Flags=.p....F."
2001,666.9919584999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=802, FN=0, Flags=.p..R.F."
2004,667.1559284999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=803, FN=0, Flags=.p....F."
2006,668.9816585999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-31dBm,,,"QoS Data, SN=804, FN=0, Flags=.p....F."
2008,669.0560394999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=805, FN=0, Flags=.p....F."
2010,669.7722173999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-29dBm,,,"QoS Data, SN=806, FN=0, Flags=.p..R.F."
2012,670.7105873999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-23dBm,,,"QoS Data, SN=807, FN=0, Flags=.p..R.F."
2013,671.9976333999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-48dBm,,,"QoS Data, SN=808, FN=0, Flags=.p....F."
2016,672.9322518999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=809, FN=0, Flags=.p....F."
2020,673.4933528999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-44dBm,,,"QoS Data, SN=810, FN=0, Flags=.p....F."
2021,674.0594192999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-63dBm,,,"QoS Data, SN=811, FN=0, Flags=.p....F."
2022,675.1824564999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-39dBm,,,"QoS Data, SN=812, FN=0, Flags=.p....F."
2026,675.2932910999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-25dBm,,,"QoS Data, SN=813, FN=0, Flags=.p..R.F."
2030,675.6457113999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-61dBm,,,"QoS Data, SN=814, FN=0, Flags=.p....F."
2035,676.2126103999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-29dBm,,,"QoS Data, SN=815, FN=0, Flags=.p..R.F."
2036,676.4912157999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-21dBm,,,"QoS Data, SN=816, FN=0, Flags=.p....F."
2039,678.1041234999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-15dBm,,,"QoS Data, SN=817, FN=0, Flags=.p....F."
2044,679.6281493999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=818, FN=0, Flags=.p....F."
2045,680.4470019999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-35dBm,,,"QoS Data, SN=819, FN=0, Flags=.p....F."
2048,681.9414283999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-38dBm,,,"QoS Data, SN=820, FN=0, Flags=.p..R.F."
2049,682.7741707999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=821, FN=0, Flags=.p....F."
2050,684.6000955999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-34dBm,,,"QoS Data, SN=822, FN=0, Flags=.p..R.F."
2054,686.2247691999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-23dBm,,,"QoS Data, SN=823, FN=0, Flags=.p..R.F."
2058,686.2675015999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-37dBm,,,"QoS Data, SN=824, FN=0, Flags=.p..R.F."
2061,687.8225873999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-39dBm,,,"QoS Data, SN=825, FN=0, Flags=.p..R.F."
2062,689.7173863999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-45dBm,,,"QoS Data, SN=826, FN=0, Flags=.p....F."
2065,690.2249768999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=827, FN=0, Flags=.p....F."
2068,691.4999033999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=828, FN=0, Flags=.p..R.F."
2072,691.7677412999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=829, FN=0, Flags=.p....F."
2075,691.8909602999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-46dBm,,,"QoS Data, SN=830, FN=0, Flags=.p....F."
2077,692.3780290999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-37dBm,,,"QoS Data, SN=831, FN=0, Flags=.p....F."
2078,693.5110369999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-24dBm,,,"QoS Data, SN=832, FN=0, Flags=.p....F."
2079,693.7538593999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=833, FN=0, Flags=.p..R.F."
